t, velocity, pressure, k, omega, wall_distance
 1.1635000e-01,  3.2663149e+00,  6.7027429e+00,  1.0594561e+01,  5.7414315e+01,  2.0000000e+04
 1.1640000e-01,  3.2638334e+00,  6.8690969e+00,  1.0601222e+01,  3.7272049e+01,  2.0000000e+04
 1.1645000e-01,  3.2613276e+00,  7.0446112e+00,  1.0552615e+01,  2.8263061e+01,  2.0000000e+04
 1.1650000e-01,  3.2588242e+00,  7.4879703e+00,  1.0526692e+01,  3.3320824e+01,  2.0000000e+04
 1.1655000e-01,  3.2563211e+00,  7.4761075e+00,  1.0506766e+01,  3.4955171e+01,  2.0000000e+04
 1.1660000e-01,  3.2538176e+00,  7.7101581e+00,  1.0505426e+01,  2.9059086e+01,  2.0000000e+04
 1.1665000e-01,  3.2513048e+00,  7.9561158e+00,  1.0476185e+01,  2.5996110e+01,  2.0000000e+04
 1.1670000e-01,  3.2487926e+00,  8.2022126e+00,  1.0469654e+01,  1.6552452e+02,  2.0000000e+04
 1.1675000e-01,  3.2463099e+00,  8.4226422e+00,  1.0505258e+01,  8.9238545e+01,  2.0000000e+04
 1.1680000e-01,  3.2438149e+00,  8.5412917e+00,  1.0508631e+01,  5.2407529e+01,  2.0000000e+04
 1.1685000e-01,  3.2412960e+00,  8.9518564e+00,  1.0441456e+01,  7.7872780e+01,  2.0000000e+04
 1.1690000e-01,  3.2387986e+00,  9.0316148e+00,  1.0440669e+01,  8.8011586e+01,  2.0000000e+04
 1.1695000e-01,  3.2363113e+00,  9.2339247e+00,  1.0446788e+01,  9.0744915e+01,  2.0000000e+04
 1.1700000e-01,  3.2338204e+00,  9.5464187e+00,  1.0407353e+01,  5.0800724e+01,  2.0000000e+04
 1.1705000e-01,  3.2313184e+00,  9.6893180e+00,  1.0378177e+01,  3.6088899e+01,  2.0000000e+04
 1.1710000e-01,  3.2288133e+00,  9.9325747e+00,  1.0349271e+01,  3.4752599e+01,  2.0000000e+04
 1.1715000e-01,  3.2263188e+00,  1.0243723e+01,  1.0342160e+01,  5.0504156e+01,  2.0000000e+04
 1.1720000e-01,  3.2238409e+00,  1.0325002e+01,  1.0348905e+01,  6.7817831e+01,  2.0000000e+04
 1.1725000e-01,  3.2213709e+00,  1.0609420e+01,  1.0357294e+01,  4.0979892e+01,  2.0000000e+04
 1.1730000e-01,  3.2188757e+00,  1.0821232e+01,  1.0293273e+01,  2.9945120e+01,  2.0000000e+04
 1.1735000e-01,  3.2163832e+00,  1.1101013e+01,  1.0269422e+01,  2.7144227e+01,  2.0000000e+04
 1.1740000e-01,  3.2139031e+00,  1.1202548e+01,  1.0262934e+01,  2.8432622e+01,  2.0000000e+04
 1.1745000e-01,  3.2114307e+00,  1.1503033e+01,  1.0245274e+01,  1.6939593e+03,  2.0000000e+04
 1.1750000e-01,  3.2089864e+00,  1.1688299e+01,  1.0294548e+01,  8.4991041e+02,  2.0000000e+04
 1.1755000e-01,  3.2065339e+00,  1.1879436e+01,  1.0291661e+01,  4.2619153e+02,  2.0000000e+04
 1.1760000e-01,  3.2040767e+00,  1.2135843e+01,  1.0244619e+01,  2.1474419e+02,  2.0000000e+04
 1.1765000e-01,  3.2016319e+00,  1.2232164e+01,  1.0240640e+01,  1.1087994e+02,  2.0000000e+04
 1.1770000e-01,  3.1991932e+00,  1.2579132e+01,  1.0209432e+01,  6.2656700e+01,  2.0000000e+04
 1.1775000e-01,  3.1967633e+00,  1.2676743e+01,  1.0209002e+01,  4.3834335e+01,  2.0000000e+04
 1.1780000e-01,  3.1943377e+00,  1.2872622e+01,  1.0196874e+01,  4.1031360e+01,  2.0000000e+04
 1.1785000e-01,  3.1919058e+00,  1.3038021e+01,  1.0156707e+01,  4.2415762e+01,  2.0000000e+04
 1.1790000e-01,  3.1894992e+00,  1.3269263e+01,  1.0159461e+01,  6.5861685e+01,  2.0000000e+04
 1.1795000e-01,  3.1871085e+00,  1.3399139e+01,  1.0174889e+01,  2.8163228e+02,  2.0000000e+04
 1.1800000e-01,  3.1847164e+00,  1.3567186e+01,  1.0139457e+01,  1.4319191e+02,  2.0000000e+04
 1.1805000e-01,  3.1823364e+00,  1.3747259e+01,  1.0146583e+01,  7.9475281e+01,  2.0000000e+04
 1.1810000e-01,  3.1799650e+00,  1.3884858e+01,  1.0113604e+01,  4.7149131e+01,  2.0000000e+04
 1.1815000e-01,  3.1775938e+00,  1.4051256e+01,  1.0087974e+01,  3.1975960e+01,  2.0000000e+04
 1.1820000e-01,  3.1752338e+00,  1.4138129e+01,  1.0058709e+01,  1.9961588e+03,  2.0000000e+04
 1.1825000e-01,  3.1729255e+00,  1.4290665e+01,  1.0181487e+01,  1.0035428e+03,  2.0000000e+04
 1.1830000e-01,  3.1706082e+00,  1.4476885e+01,  1.0108438e+01,  5.0275619e+02,  2.0000000e+04
 1.1835000e-01,  3.1682988e+00,  1.4519145e+01,  1.0072198e+01,  2.6482105e+02,  2.0000000e+04
 1.1840000e-01,  3.1660163e+00,  1.4636734e+01,  1.0089827e+01,  1.4230389e+02,  2.0000000e+04
 1.1845000e-01,  3.1637489e+00,  1.4707226e+01,  1.0056087e+01,  1.9386688e+02,  2.0000000e+04
 1.1850000e-01,  3.1615067e+00,  1.4833613e+01,  1.0073854e+01,  1.0432651e+02,  2.0000000e+04
 1.1855000e-01,  3.1592735e+00,  1.4928698e+01,  1.0044235e+01,  5.6527527e+01,  2.0000000e+04
 1.1860000e-01,  3.1570444e+00,  1.4955838e+01,  9.9913315e+00,  3.6742738e+01,  2.0000000e+04
 1.1865000e-01,  3.1548359e+00,  1.4979346e+01,  9.9643298e+00,  1.2446249e+02,  2.0000000e+04
 1.1870000e-01,  3.1526815e+00,  1.5092005e+01,  1.0066522e+01,  6.6807588e+01,  2.0000000e+04
 1.1875000e-01,  3.1505177e+00,  1.5088127e+01,  9.9836111e+00,  4.0659459e+01,  2.0000000e+04
 1.1880000e-01,  3.1483790e+00,  1.5158525e+01,  9.9454064e+00,  2.9904780e+01,  2.0000000e+04
 1.1885000e-01,  3.1462679e+00,  1.5155565e+01,  9.9401394e+00,  7.2777333e+02,  2.0000000e+04
 1.1890000e-01,  3.1441963e+00,  1.5142692e+01,  9.9625137e+00,  3.6773904e+02,  2.0000000e+04
 1.1895000e-01,  3.1421479e+00,  1.5118464e+01,  9.9940740e+00,  1.8575013e+02,  2.0000000e+04
 1.1900000e-01,  3.1401082e+00,  1.5142695e+01,  9.9362496e+00,  9.6506752e+01,  2.0000000e+04
 1.1905000e-01,  3.1381055e+00,  1.5097597e+01,  9.9360573e+00,  5.3696246e+01,  2.0000000e+04
 1.1910000e-01,  3.1361168e+00,  1.5080525e+01,  9.8937178e+00,  7.0523671e+01,  2.0000000e+04
 1.1915000e-01,  3.1341649e+00,  1.5024928e+01,  9.8867793e+00,  8.0224393e+01,  2.0000000e+04
 1.1920000e-01,  3.1322521e+00,  1.4894296e+01,  9.9927948e+00,  4.7059467e+01,  2.0000000e+04
 1.1925000e-01,  3.1303321e+00,  1.4891970e+01,  9.8874082e+00,  3.0752729e+01,  2.0000000e+04
 1.1930000e-01,  3.1284398e+00,  1.4808511e+01,  9.8526135e+00,  2.8433842e+01,  2.0000000e+04
 1.1935000e-01,  3.1265760e+00,  1.4661250e+01,  9.8402827e+00,  3.2289995e+02,  2.0000000e+04
 1.1940000e-01,  3.1247509e+00,  1.4621007e+01,  9.8803536e+00,  1.7800892e+02,  2.0000000e+04
 1.1945000e-01,  3.1229563e+00,  1.4446862e+01,  9.9011792e+00,  9.3188955e+01,  2.0000000e+04
 1.1950000e-01,  3.1211617e+00,  1.4337580e+01,  9.8370760e+00,  5.4327957e+01,  2.0000000e+04
 1.1955000e-01,  3.1194022e+00,  1.4225127e+01,  9.8378944e+00,  3.6543910e+01,  2.0000000e+04
 1.1960000e-01,  3.1176534e+00,  1.4013256e+01,  9.8003093e+00,  3.4652437e+01,  2.0000000e+04
 1.1965000e-01,  3.1159291e+00,  1.3850212e+01,  9.7695754e+00,  7.1883749e+01,  2.0000000e+04
 1.1970000e-01,  3.1142408e+00,  1.3744167e+01,  9.7955273e+00,  2.2287196e+02,  2.0000000e+04
 1.1975000e-01,  3.1125722e+00,  1.3543098e+01,  9.8151101e+00,  1.1547074e+02,  2.0000000e+04
 1.1980000e-01,  3.1109151e+00,  1.3287190e+01,  9.7847053e+00,  6.6234335e+01,  2.0000000e+04
 1.1985000e-01,  3.1092771e+00,  1.3173746e+01,  9.7813548e+00,  1.0466638e+02,  2.0000000e+04
 1.1990000e-01,  3.1076600e+00,  1.2917885e+01,  9.7658580e+00,  5.7241829e+01,  2.0000000e+04
 1.1995000e-01,  3.1060423e+00,  1.2729766e+01,  9.7382708e+00,  3.4746360e+01,  2.0000000e+04
 1.2000000e-01,  3.1044366e+00,  1.2489172e+01,  9.7096216e+00,  2.2572725e+02,  2.0000000e+04
 1.2005000e-01,  3.1028670e+00,  1.2255585e+01,  9.7657273e+00,  2.4341795e+02,  2.0000000e+04
 1.2010000e-01,  3.1013084e+00,  1.2016906e+01,  9.7935078e+00,  1.2368039e+02,  2.0000000e+04
 1.2015000e-01,  3.0997311e+00,  1.1781761e+01,  9.7168069e+00,  6.4928995e+01,  2.0000000e+04
 1.2020000e-01,  3.0981729e+00,  1.1496699e+01,  9.6857887e+00,  4.0766630e+01,  2.0000000e+04
 1.2025000e-01,  3.0966307e+00,  1.1233641e+01,  9.6718358e+00,  7.9024113e+01,  2.0000000e+04
 1.2030000e-01,  3.0951071e+00,  1.0946334e+01,  9.6965565e+00,  3.4450553e+02,  2.0000000e+04
 1.2035000e-01,  3.0936121e+00,  1.0624546e+01,  9.8071763e+00,  1.7817573e+02,  2.0000000e+04
 1.2040000e-01,  3.0920955e+00,  1.0484527e+01,  9.7057381e+00,  9.2671027e+01,  2.0000000e+04
 1.2045000e-01,  3.0905872e+00,  1.0093286e+01,  9.6907984e+00,  5.7780928e+01,  2.0000000e+04
 1.2050000e-01,  3.0890877e+00,  9.7808125e+00,  9.6813864e+00,  4.0450605e+01,  2.0000000e+04
 1.2055000e-01,  3.0875805e+00,  9.5048745e+00,  9.6518635e+00,  2.9099103e+01,  2.0000000e+04
 1.2060000e-01,  3.0860759e+00,  9.1373215e+00,  9.6308489e+00,  3.5718279e+01,  2.0000000e+04
 1.2065000e-01,  3.0845715e+00,  8.9489825e+00,  9.6170826e+00,  6.7683229e+01,  2.0000000e+04
 1.2070000e-01,  3.0830813e+00,  8.4679233e+00,  9.6478461e+00,  6.4446208e+01,  2.0000000e+04
 1.2075000e-01,  3.0815889e+00,  8.2629130e+00,  9.6685659e+00,  3.8794771e+01,  2.0000000e+04
 1.2080000e-01,  3.0800791e+00,  7.8301447e+00,  9.6129805e+00,  2.6994750e+01,  2.0000000e+04
 1.2085000e-01,  3.0785695e+00,  7.5735135e+00,  9.5910555e+00,  1.0191710e+02,  2.0000000e+04
 1.2090000e-01,  3.0770711e+00,  7.2095035e+00,  9.6265341e+00,  1.0614492e+02,  2.0000000e+04
 1.2095000e-01,  3.0755669e+00,  6.8771349e+00,  9.6362429e+00,  5.9920420e+01,  2.0000000e+04
 1.2100000e-01,  3.0740505e+00,  6.4818090e+00,  9.6101878e+00,  5.3014445e+01,  2.0000000e+04
 1.2105000e-01,  3.0725290e+00,  6.2711807e+00,  9.6184202e+00,  9.1073950e+01,  2.0000000e+04
 1.2110000e-01,  3.0709986e+00,  5.7087569e+00,  9.6240392e+00,  5.7672942e+01,  2.0000000e+04
 1.2115000e-01,  3.0694622e+00,  5.5427987e+00,  9.6061300e+00,  3.7272567e+01,  2.0000000e+04
 1.2120000e-01,  3.0679005e+00,  5.0960520e+00,  9.5780940e+00,  1.6311342e+02,  2.0000000e+04
 1.2125000e-01,  3.0663379e+00,  4.7584499e+00,  9.5700720e+00,  8.9343119e+01,  2.0000000e+04
 1.2130000e-01,  3.0647692e+00,  4.4404975e+00,  9.6075656e+00,  4.9713992e+01,  2.0000000e+04
 1.2135000e-01,  3.0631691e+00,  4.0496528e+00,  9.5670123e+00,  3.2357488e+01,  2.0000000e+04
 1.2140000e-01,  3.0615608e+00,  3.6640299e+00,  9.5481511e+00,  3.5872057e+01,  2.0000000e+04
 1.2145000e-01,  3.0599456e+00,  3.3539752e+00,  9.5355635e+00,  8.1616017e+01,  2.0000000e+04
 1.2150000e-01,  3.0583364e+00,  3.0046131e+00,  9.5725862e+00,  4.7705535e+01,  2.0000000e+04
 1.2155000e-01,  3.0567018e+00,  2.6064339e+00,  9.5598498e+00,  3.0739079e+01,  2.0000000e+04
 1.2160000e-01,  3.0550634e+00,  2.2658791e+00,  9.5362736e+00,  4.2657510e+02,  2.0000000e+04
 1.2165000e-01,  3.0534507e+00,  1.9823030e+00,  9.6603028e+00,  2.1504714e+02,  2.0000000e+04
 1.2170000e-01,  3.0518160e+00,  1.5291658e+00,  9.5999506e+00,  1.0983865e+02,  2.0000000e+04
 1.2175000e-01,  3.0501577e+00,  1.5740426e+00,  9.5631492e+00,  5.8225438e+01,  2.0000000e+04
 1.2180000e-01,  3.0484947e+00,  1.0966023e+00,  9.5366040e+00,  3.9252108e+01,  2.0000000e+04
 1.2185000e-01,  3.0468387e+00,  1.0630754e+00,  9.5251926e+00,  1.5743755e+02,  2.0000000e+04
 1.2190000e-01,  3.0452121e+00,  1.0222522e+00,  9.6180875e+00,  8.4484502e+01,  2.0000000e+04
 1.2195000e-01,  3.0435697e+00,  1.4740320e+00,  9.6286242e+00,  4.7261507e+01,  2.0000000e+04
 1.2200000e-01,  3.0419025e+00,  1.2301407e+00,  9.5467580e+00,  2.9770440e+01,  2.0000000e+04
 1.2205000e-01,  3.0402425e+00,  2.1584337e+00,  9.5275747e+00,  3.1986445e+01,  2.0000000e+04
 1.2210000e-01,  3.0385871e+00,  1.7756187e+00,  9.5427190e+00,  6.4434907e+01,  2.0000000e+04
 1.2215000e-01,  3.0369475e+00,  2.3819895e+00,  9.5667036e+00,  4.8055517e+01,  2.0000000e+04
 1.2220000e-01,  3.0353109e+00,  2.6422791e+00,  9.5814425e+00,  3.4022752e+01,  2.0000000e+04
 1.2225000e-01,  3.0336651e+00,  3.0962829e+00,  9.5442906e+00,  2.7893405e+01,  2.0000000e+04
 1.2230000e-01,  3.0320249e+00,  3.3583301e+00,  9.5212947e+00,  2.6797120e+01,  2.0000000e+04
 1.2235000e-01,  3.0303968e+00,  3.7761895e+00,  9.5173281e+00,  6.1993299e+01,  2.0000000e+04
 1.2240000e-01,  3.0287894e+00,  4.0726877e+00,  9.5524200e+00,  1.6283976e+02,  2.0000000e+04
 1.2245000e-01,  3.0272042e+00,  4.4671274e+00,  9.6344858e+00,  8.4097376e+01,  2.0000000e+04
 1.2250000e-01,  3.0255982e+00,  4.8325752e+00,  9.5429940e+00,  4.6002812e+01,  2.0000000e+04
 1.2255000e-01,  3.0239996e+00,  5.1601509e+00,  9.5168911e+00,  3.2265765e+01,  2.0000000e+04
 1.2260000e-01,  3.0224143e+00,  5.5441242e+00,  9.5320129e+00,  4.6071186e+01,  2.0000000e+04
 1.2265000e-01,  3.0208446e+00,  5.8928985e+00,  9.5461719e+00,  4.5667335e+01,  2.0000000e+04
 1.2270000e-01,  3.0192924e+00,  6.2515977e+00,  9.5783023e+00,  3.4872989e+01,  2.0000000e+04
 1.2275000e-01,  3.0177278e+00,  6.5988732e+00,  9.5356273e+00,  2.5698971e+01,  2.0000000e+04
 1.2280000e-01,  3.0161692e+00,  6.9484325e+00,  9.5151027e+00,  2.5032475e+01,  2.0000000e+04
 1.2285000e-01,  3.0146157e+00,  7.2991753e+00,  9.5163169e+00,  3.1522691e+01,  2.0000000e+04
 1.2290000e-01,  3.0130736e+00,  7.6032979e+00,  9.5336745e+00,  4.1499685e+01,  2.0000000e+04
 1.2295000e-01,  3.0115561e+00,  7.9920390e+00,  9.5653834e+00,  7.9499535e+01,  2.0000000e+04
 1.2300000e-01,  3.0100455e+00,  8.2755950e+00,  9.5592994e+00,  4.8261035e+01,  2.0000000e+04
 1.2305000e-01,  3.0085435e+00,  8.6810631e+00,  9.5747757e+00,  1.8021192e+03,  2.0000000e+04
 1.2310000e-01,  3.0070597e+00,  8.9584053e+00,  9.5885697e+00,  9.0446612e+02,  2.0000000e+04
 1.2315000e-01,  3.0055822e+00,  9.3155224e+00,  9.5794841e+00,  5.2163973e+02,  2.0000000e+04
 1.2320000e-01,  3.0041200e+00,  9.6635523e+00,  9.5607532e+00,  3.0234486e+02,  2.0000000e+04
 1.2325000e-01,  3.0026833e+00,  9.9385142e+00,  9.6284821e+00,  1.5312332e+02,  2.0000000e+04
 1.2330000e-01,  3.0012411e+00,  1.0290074e+01,  9.5619057e+00,  7.9758288e+01,  2.0000000e+04
 1.2335000e-01,  2.9998009e+00,  1.0609779e+01,  9.5409836e+00,  4.4852739e+01,  2.0000000e+04
 1.2340000e-01,  2.9983755e+00,  1.0885726e+01,  9.5294759e+00,  3.6938528e+01,  2.0000000e+04
 1.2345000e-01,  2.9969700e+00,  1.1232985e+01,  9.5309970e+00,  5.4071494e+01,  2.0000000e+04
 1.2350000e-01,  2.9955897e+00,  1.1541192e+01,  9.5693985e+00,  5.1020302e+01,  2.0000000e+04
 1.2355000e-01,  2.9942223e+00,  1.1838304e+01,  9.6001940e+00,  9.2427308e+01,  2.0000000e+04
 1.2360000e-01,  2.9928596e+00,  1.2079353e+01,  9.5726547e+00,  5.1198409e+01,  2.0000000e+04
 1.2365000e-01,  2.9915008e+00,  1.2404315e+01,  9.5598773e+00,  7.7074978e+01,  2.0000000e+04
 1.2370000e-01,  2.9901650e+00,  1.2785428e+01,  9.5665389e+00,  6.8772618e+01,  2.0000000e+04
 1.2375000e-01,  2.9888549e+00,  1.2903008e+01,  9.6256213e+00,  3.9919453e+01,  2.0000000e+04
 1.2380000e-01,  2.9875369e+00,  1.3300651e+01,  9.5652553e+00,  2.7815004e+01,  2.0000000e+04
 1.2385000e-01,  2.9862385e+00,  1.3510353e+01,  9.5529140e+00,  4.6254358e+01,  2.0000000e+04
 1.2390000e-01,  2.9849744e+00,  1.3822405e+01,  9.6021582e+00,  3.4969085e+01,  2.0000000e+04
 1.2395000e-01,  2.9837075e+00,  1.4063779e+01,  9.5966161e+00,  2.7931656e+01,  2.0000000e+04
 1.2400000e-01,  2.9824568e+00,  1.4321032e+01,  9.5808887e+00,  3.7619026e+01,  2.0000000e+04
 1.2405000e-01,  2.9812420e+00,  1.4605112e+01,  9.6288328e+00,  2.9051386e+01,  2.0000000e+04
 1.2410000e-01,  2.9800198e+00,  1.4790507e+01,  9.6003086e+00,  2.9000198e+01,  2.0000000e+04
 1.2415000e-01,  2.9788185e+00,  1.5102755e+01,  9.5932591e+00,  4.7894522e+01,  2.0000000e+04
 1.2420000e-01,  2.9776541e+00,  1.5328758e+01,  9.6517000e+00,  9.4557386e+01,  2.0000000e+04
 1.2425000e-01,  2.9765063e+00,  1.5516492e+01,  9.6747370e+00,  5.8737854e+01,  2.0000000e+04
 1.2430000e-01,  2.9753669e+00,  1.5792207e+01,  9.6994369e+00,  3.6618880e+01,  2.0000000e+04
 1.2435000e-01,  2.9742248e+00,  1.5992702e+01,  9.6585099e+00,  9.9587128e+01,  2.0000000e+04
 1.2440000e-01,  2.9731109e+00,  1.6209347e+01,  9.6736860e+00,  9.6460009e+01,  2.0000000e+04
 1.2445000e-01,  2.9720194e+00,  1.6430816e+01,  9.7308259e+00,  5.2487148e+01,  2.0000000e+04
 1.2450000e-01,  2.9709223e+00,  1.6623638e+01,  9.6772273e+00,  3.2619366e+01,  2.0000000e+04
 1.2455000e-01,  2.9698509e+00,  1.6834827e+01,  9.6693216e+00,  3.8053839e+02,  2.0000000e+04
 1.2460000e-01,  2.9688417e+00,  1.7075168e+01,  9.7925713e+00,  1.9509848e+02,  2.0000000e+04
 1.2465000e-01,  2.9678234e+00,  1.7123288e+01,  9.8048982e+00,  1.0020753e+02,  2.0000000e+04
 1.2470000e-01,  2.9668018e+00,  1.7482543e+01,  9.7223132e+00,  5.7052107e+01,  2.0000000e+04
 1.2475000e-01,  2.9658112e+00,  1.7549623e+01,  9.7361500e+00,  3.6019204e+01,  2.0000000e+04
 1.2480000e-01,  2.9648303e+00,  1.7726647e+01,  9.7344323e+00,  3.2803466e+01,  2.0000000e+04
 1.2485000e-01,  2.9638661e+00,  1.7953508e+01,  9.7616892e+00,  3.5795884e+01,  2.0000000e+04
 1.2490000e-01,  2.9629240e+00,  1.8062178e+01,  9.7699048e+00,  3.8692054e+01,  2.0000000e+04
 1.2495000e-01,  2.9619864e+00,  1.8228196e+01,  9.7630836e+00,  3.0037838e+01,  2.0000000e+04
 1.2500000e-01,  2.9610665e+00,  1.8334522e+01,  9.7701329e+00,  2.4792159e+01,  2.0000000e+04
 1.2505000e-01,  2.9601697e+00,  1.8556592e+01,  9.7662468e+00,  2.2108932e+01,  2.0000000e+04
 1.2510000e-01,  2.9592966e+00,  1.8644996e+01,  9.7800586e+00,  2.1861002e+01,  2.0000000e+04
 1.2515000e-01,  2.9584508e+00,  1.8725418e+01,  9.7889844e+00,  2.2071137e+01,  2.0000000e+04
 1.2520000e-01,  2.9576140e+00,  1.8910712e+01,  9.7976888e+00,  2.1142473e+01,  2.0000000e+04
 1.2525000e-01,  2.9567898e+00,  1.9118312e+01,  9.7987015e+00,  2.1728688e+01,  2.0000000e+04
 1.2530000e-01,  2.9559946e+00,  1.8970519e+01,  9.8161530e+00,  2.1604601e+01,  2.0000000e+04
 1.2535000e-01,  2.9552152e+00,  1.9277378e+01,  9.8253638e+00,  4.7675074e+01,  2.0000000e+04
 1.2540000e-01,  2.9544652e+00,  1.9332687e+01,  9.8693854e+00,  3.1834779e+01,  2.0000000e+04
 1.2545000e-01,  2.9537125e+00,  1.9414783e+01,  9.8633531e+00,  2.4428981e+01,  2.0000000e+04
 1.2550000e-01,  2.9529812e+00,  1.9473419e+01,  9.8482633e+00,  2.3948435e+01,  2.0000000e+04
 1.2555000e-01,  2.9522790e+00,  1.9585303e+01,  9.8631126e+00,  5.2092959e+01,  2.0000000e+04
 1.2560000e-01,  2.9516060e+00,  1.9609356e+01,  9.9127736e+00,  4.7264282e+01,  2.0000000e+04
 1.2565000e-01,  2.9509539e+00,  1.9783227e+01,  9.9659561e+00,  3.2771800e+01,  2.0000000e+04
 1.2570000e-01,  2.9503076e+00,  1.9710770e+01,  9.9068254e+00,  2.4913109e+01,  2.0000000e+04
 1.2575000e-01,  2.9497035e+00,  1.9810092e+01,  9.9017528e+00,  7.9337561e+01,  2.0000000e+04
 1.2580000e-01,  2.9491301e+00,  1.9867962e+01,  9.9537255e+00,  4.5211450e+01,  2.0000000e+04
 1.2585000e-01,  2.9485648e+00,  1.9881069e+01,  9.9545632e+00,  2.9315572e+01,  2.0000000e+04
 1.2590000e-01,  2.9480389e+00,  1.9988597e+01,  9.9327663e+00,  5.3506583e+02,  2.0000000e+04
 1.2595000e-01,  2.9475628e+00,  1.9928458e+01,  9.9839925e+00,  2.6876325e+02,  2.0000000e+04
 1.2600000e-01,  2.9471059e+00,  1.9964723e+01,  1.0007484e+01,  1.4496779e+02,  2.0000000e+04
 1.2605000e-01,  2.9466443e+00,  2.0005543e+01,  1.0009980e+01,  7.9917584e+01,  2.0000000e+04
 1.2610000e-01,  2.9462038e+00,  1.9965806e+01,  1.0020065e+01,  4.5707854e+01,  2.0000000e+04
 1.2615000e-01,  2.9457833e+00,  2.0035441e+01,  1.0005535e+01,  3.0066990e+01,  2.0000000e+04
 1.2620000e-01,  2.9453984e+00,  1.9950036e+01,  9.9986324e+00,  6.5621969e+01,  2.0000000e+04
 1.2625000e-01,  2.9450627e+00,  2.0018085e+01,  1.0033654e+01,  2.8667471e+02,  2.0000000e+04
 1.2630000e-01,  2.9447667e+00,  1.9946454e+01,  1.0099270e+01,  1.6629877e+02,  2.0000000e+04
 1.2635000e-01,  2.9444876e+00,  1.9914386e+01,  1.0104668e+01,  8.6723273e+01,  2.0000000e+04
 1.2640000e-01,  2.9442379e+00,  1.9901495e+01,  1.0082850e+01,  7.3210177e+01,  2.0000000e+04
 1.2645000e-01,  2.9440207e+00,  1.9885231e+01,  1.0112647e+01,  2.0884655e+02,  2.0000000e+04
 1.2650000e-01,  2.9438268e+00,  1.9831933e+01,  1.0108785e+01,  1.0816159e+02,  2.0000000e+04
 1.2655000e-01,  2.9436714e+00,  1.9741047e+01,  1.0120098e+01,  5.7690539e+01,  2.0000000e+04
 1.2660000e-01,  2.9435447e+00,  1.9672250e+01,  1.0104761e+01,  9.2621012e+01,  2.0000000e+04
 1.2665000e-01,  2.9434606e+00,  1.9721345e+01,  1.0116966e+01,  6.0012912e+01,  2.0000000e+04
 1.2670000e-01,  2.9434155e+00,  1.9541966e+01,  1.0174742e+01,  5.6629558e+02,  2.0000000e+04
 1.2675000e-01,  2.9433953e+00,  1.9484602e+01,  1.0197293e+01,  2.9384786e+02,  2.0000000e+04
 1.2680000e-01,  2.9434203e+00,  1.9426746e+01,  1.0208252e+01,  1.4960203e+02,  2.0000000e+04
 1.2685000e-01,  2.9434620e+00,  1.9328695e+01,  1.0180498e+01,  8.0839454e+01,  2.0000000e+04
 1.2690000e-01,  2.9435391e+00,  1.9273487e+01,  1.0178640e+01,  4.7467788e+01,  2.0000000e+04
 1.2695000e-01,  2.9436629e+00,  1.9137701e+01,  1.0184319e+01,  6.0969021e+01,  2.0000000e+04
 1.2700000e-01,  2.9438422e+00,  1.8999213e+01,  1.0255147e+01,  4.5653560e+01,  2.0000000e+04
 1.2705000e-01,  2.9440439e+00,  1.8918428e+01,  1.0245361e+01,  3.0860457e+01,  2.0000000e+04
 1.2710000e-01,  2.9442833e+00,  1.8789012e+01,  1.0237815e+01,  4.2152811e+01,  2.0000000e+04
 1.2715000e-01,  2.9445763e+00,  1.8673225e+01,  1.0318074e+01,  4.6389370e+01,  2.0000000e+04
 1.2720000e-01,  2.9449049e+00,  1.8585040e+01,  1.0344792e+01,  4.1553626e+01,  2.0000000e+04
 1.2725000e-01,  2.9452633e+00,  1.8385136e+01,  1.0348440e+01,  3.0436037e+01,  2.0000000e+04
 1.2730000e-01,  2.9456325e+00,  1.8281607e+01,  1.0330978e+01,  2.5803094e+01,  2.0000000e+04
 1.2735000e-01,  2.9460326e+00,  1.8114832e+01,  1.0325982e+01,  4.8166910e+01,  2.0000000e+04
 1.2740000e-01,  2.9464932e+00,  1.7964815e+01,  1.0391329e+01,  4.8646550e+01,  2.0000000e+04
 1.2745000e-01,  2.9470074e+00,  1.7869279e+01,  1.0427837e+01,  3.2934334e+01,  2.0000000e+04
 1.2750000e-01,  2.9475548e+00,  1.7644083e+01,  1.0410915e+01,  4.9900632e+01,  2.0000000e+04
 1.2755000e-01,  2.9481638e+00,  1.7461719e+01,  1.0431521e+01,  5.1237973e+01,  2.0000000e+04
 1.2760000e-01,  2.9488349e+00,  1.7352604e+01,  1.0508150e+01,  3.4704528e+01,  2.0000000e+04
 1.2765000e-01,  2.9495315e+00,  1.7130964e+01,  1.0490287e+01,  2.6496480e+01,  2.0000000e+04
 1.2770000e-01,  2.9502689e+00,  1.7033554e+01,  1.0503487e+01,  7.3486589e+01,  2.0000000e+04
 1.2775000e-01,  2.9510741e+00,  1.6735357e+01,  1.0556495e+01,  6.8124203e+01,  2.0000000e+04
 1.2780000e-01,  2.9519427e+00,  1.6635718e+01,  1.0608936e+01,  3.9981830e+01,  2.0000000e+04
 1.2785000e-01,  2.9528549e+00,  1.6397279e+01,  1.0587559e+01,  2.7124899e+01,  2.0000000e+04
 1.2790000e-01,  2.9538114e+00,  1.6223938e+01,  1.0600109e+01,  1.2919110e+02,  2.0000000e+04
