5817, 0.29085, 0.0162643, 79.0698, -2.47382, 0.145448, 0.024581, 0.86688 
5818, 0.2909, 0.0102511, 79.0738, -2.47382, 0.145448, 0.024581, 0.866811 
5819, 0.29095, 0.0109307, 79.07, -2.47382, 0.145448, 0.024581, 0.866696 
5820, 0.291, 0.00901997, 79.0746, -2.47382, 0.145448, 0.024581, 0.866656 
5821, 0.29105, 0.00409485, 79.0718, -2.47382, 0.145448, 0.024581, 0.866626 
5822, 0.2911, 0.0102808, 79.0749, -2.47382, 0.145448, 0.024581, 0.866618 
5823, 0.29115, 0.0100912, 79.0725, -2.47382, 0.145448, 0.024581, 0.866631 
5824, 0.2912, 0.0137263, 79.0766, -2.47382, 0.145448, 0.024581, 0.866672 
5825, 0.29125, 0.00960082, 79.0728, -2.47382, 0.145448, 0.024581, 0.866714 
5826, 0.2913, 0.00913757, 79.0772, -2.47382, 0.145448, 0.024581, 0.866746 
5827, 0.29135, 0.0080769, 79.0741, -2.47382, 0.145448, 0.024581, 0.866774 
5828, 0.2914, 0.0149881, 79.0771, -2.47382, 0.145448, 0.024581, 0.866797 
5829, 0.29145, 0.00753125, 79.0745, -2.47382, 0.145448, 0.024581, 0.866786 
5830, 0.2915, 0.0165, 79.0786, -2.47382, 0.145448, 0.024581, 0.866723 
5831, 0.29155, 0.0133308, 79.0749, -2.47382, 0.145448, 0.024581, 0.866715 
5832, 0.2916, 0.0119556, 79.0795, -2.47382, 0.145448, 0.024581, 0.866689 
5833, 0.29165, 0.012838, 79.0765, -2.47382, 0.145448, 0.024581, 0.866695 
5834, 0.2917, 0.0124477, 79.0794, -2.47382, 0.145448, 0.024581, 0.866709 
5835, 0.29175, 0.00680833, 79.0767, -2.47382, 0.145448, 0.024581, 0.866701 
5836, 0.2918, 0.0115857, 79.0806, -2.47382, 0.145448, 0.024581, 0.866727 
5837, 0.29185, 0.0104332, 79.0768, -2.47382, 0.145448, 0.024581, 0.866722 
5838, 0.2919, 0.0145889, 79.0813, -2.47382, 0.145448, 0.024581, 0.866708 
5839, 0.29195, 0.00948583, 79.0784, -2.47382, 0.145448, 0.024581, 0.866722 
5840, 0.292, 0.00748028, 79.0815, -2.47382, 0.145448, 0.024581, 0.866731 
5841, 0.29205, 0.015847, 79.079, -2.47382, 0.145448, 0.024581, 0.866742 
5842, 0.2921, 0.0145699, 79.083, -2.47382, 0.145448, 0.024581, 0.866717 
5843, 0.29215, 0.0151628, 79.0791, -2.47382, 0.145448, 0.024581, 0.866651 
5844, 0.2922, 0.0168242, 79.0835, -2.47382, 0.145448, 0.024581, 0.86665 
5845, 0.29225, 0.00676921, 79.0806, -2.47382, 0.145448, 0.024581, 0.866685 
5846, 0.2923, 0.0100024, 79.0836, -2.47382, 0.145448, 0.024581, 0.866715 
5847, 0.29235, 0.0109526, 79.0811, -2.47382, 0.145448, 0.024581, 0.866747 
5848, 0.2924, 0.011357, 79.0853, -2.47382, 0.145448, 0.024581, 0.866747 
5849, 0.29245, 0.0145929, 79.0817, -2.47382, 0.145448, 0.024581, 0.866694 
5850, 0.2925, 0.0109648, 79.0864, -2.47382, 0.145448, 0.024581, 0.866707 
5851, 0.29255, 0.00952817, 79.0835, -2.47382, 0.145448, 0.024581, 0.866752 
5852, 0.2926, 0.0134747, 79.0866, -2.47382, 0.145448, 0.024581, 0.866791 
5853, 0.29265, 0.0160194, 79.084, -2.47382, 0.145448, 0.024581, 0.866828 
5854, 0.2927, 0.01135, 79.088, -2.47382, 0.145448, 0.024581, 0.86688 
5855, 0.29275, 0.0126098, 79.0844, -2.47382, 0.145448, 0.024581, 0.866939 
5856, 0.2928, 0.00729372, 79.089, -2.47382, 0.145448, 0.024581, 0.866976 
5857, 0.29285, 0.0124601, 79.0863, -2.47382, 0.145448, 0.024581, 0.867002 
5858, 0.2929, 0.0164867, 79.0896, -2.47382, 0.145448, 0.024581, 0.867012 
5859, 0.29295, 0.00798799, 79.0873, -2.47382, 0.145448, 0.024581, 0.867038 
5860, 0.293, 0.0135821, 79.0915, -2.47382, 0.145448, 0.024581, 0.867062 
5861, 0.29305, 0.010907, 79.0878, -2.47382, 0.145448, 0.024581, 0.867068 
5862, 0.2931, 0.00879088, 79.0925, -2.47382, 0.145448, 0.024581, 0.867094 
5863, 0.29315, 0.00402877, 79.0896, -2.47382, 0.145448, 0.024581, 0.867142 
5864, 0.2932, 0.0143088, 79.0928, -2.47382, 0.145448, 0.024581, 0.867169 
5865, 0.29325, 0.0126839, 79.0905, -2.47382, 0.145448, 0.024581, 0.867212 
5866, 0.2933, 0.0203558, 79.0948, -2.47382, 0.145448, 0.024581, 0.867251 
5867, 0.29335, 0.0167787, 79.0912, -2.47382, 0.145448, 0.024581, 0.867292 
5868, 0.2934, 0.0141058, 79.096, -2.47382, 0.145448, 0.024581, 0.867296 
5869, 0.29345, 0.0124623, 79.0933, -2.47382, 0.145448, 0.024581, 0.867343 
5870, 0.2935, 0.0113005, 79.0964, -2.47382, 0.145448, 0.024581, 0.867398 
5871, 0.29355, 0.00729217, 79.0939, -2.47382, 0.145448, 0.024581, 0.86745 
5872, 0.2936, 0.0111659, 79.098, -2.47382, 0.145448, 0.024581, 0.86749 
5873, 0.29365, 0.0104196, 79.0944, -2.47382, 0.145448, 0.024581, 0.867536 
5874, 0.2937, 0.0157214, 79.0991, -2.47382, 0.145448, 0.024581, 0.867571 
5875, 0.29375, 0.00813909, 79.0963, -2.47382, 0.145448, 0.024581, 0.867612 
5876, 0.2938, 0.00958407, 79.0995, -2.47382, 0.145448, 0.024581, 0.867652 
5877, 0.29385, 0.0142634, 79.0971, -2.47382, 0.145448, 0.024581, 0.867699 
5878, 0.2939, 0.00664125, 79.1012, -2.47382, 0.145448, 0.024581, 0.867742 
5879, 0.29395, 0.0101451, 79.0975, -2.47382, 0.145448, 0.024581, 0.867796 
5880, 0.294, 0.00788399, 79.1019, -2.47382, 0.145448, 0.024581, 0.867832 
5881, 0.29405, 0.0154831, 79.099, -2.47382, 0.145448, 0.024581, 0.867872 
5882, 0.2941, 0.0145023, 79.1019, -2.47382, 0.145448, 0.024581, 0.86791 
5883, 0.29415, 0.0120988, 79.0994, -2.47382, 0.145448, 0.024581, 0.867943 
5884, 0.2942, 0.00855606, 79.1034, -2.47382, 0.145448, 0.024581, 0.867974 
5885, 0.29425, 0.0138832, 79.0997, -2.47382, 0.145448, 0.024581, 0.868025 
5886, 0.2943, 0.012159, 79.1042, -2.47382, 0.145448, 0.024581, 0.868068 
5887, 0.29435, 0.0106739, 79.1011, -2.47382, 0.145448, 0.024581, 0.868118 
5888, 0.2944, 0.0120177, 79.1039, -2.47382, 0.145448, 0.024581, 0.868157 
5889, 0.29445, 0.0122327, 79.101, -2.47382, 0.145448, 0.024581, 0.868194 
5890, 0.2945, 0.0161349, 79.1048, -2.47382, 0.145448, 0.024581, 0.868223 
5891, 0.29455, 0.0174249, 79.1008, -2.47382, 0.145448, 0.024581, 0.868259 
5892, 0.2946, 0.0051798, 79.1051, -2.47382, 0.145448, 0.024581, 0.868287 
5893, 0.29465, 0.0165061, 79.102, -2.47382, 0.145448, 0.024581, 0.868332 
5894, 0.2947, 0.00778121, 79.1049, -2.47382, 0.145448, 0.024581, 0.868385 
5895, 0.29475, 0.00734186, 79.102, -2.47382, 0.145448, 0.024581, 0.868432 
5896, 0.2948, 0.0104981, 79.1057, -2.47382, 0.145448, 0.024581, 0.868463 
5897, 0.29485, 0.00746777, 79.1017, -2.47382, 0.145448, 0.024581, 0.868425 
5898, 0.2949, 0.0144693, 79.1058, -2.47382, 0.145448, 0.024581, 0.868317 
5899, 0.29495, 0.0109878, 79.1024, -2.47382, 0.145448, 0.024581, 0.868297 
5900, 0.295, 0.00697801, 79.105, -2.47382, 0.145448, 0.024581, 0.868329 
5901, 0.29505, 0.0146137, 79.1021, -2.47382, 0.145448, 0.024581, 0.868398 
5902, 0.2951, 0.0111402, 79.1059, -2.47382, 0.145448, 0.024581, 0.868452 
5903, 0.29515, 0.00801965, 79.1018, -2.47382, 0.145448, 0.024581, 0.868504 
5904, 0.2952, 0.0126605, 79.1059, -2.47382, 0.145448, 0.024581, 0.868502 
5905, 0.29525, 0.00948847, 79.1025, -2.47382, 0.145448, 0.024581, 0.868447 
5906, 0.2953, 0.0160655, 79.105, -2.47382, 0.145448, 0.024581, 0.868441 
5907, 0.29535, 0.0148069, 79.1018, -2.47382, 0.145448, 0.024581, 0.868448 
5908, 0.2954, 0.0190102, 79.1053, -2.47382, 0.145448, 0.024581, 0.868477 
5909, 0.29545, 0.0133216, 79.1011, -2.47382, 0.145448, 0.024581, 0.868516 
5910, 0.2955, 0.0188828, 79.1051, -2.47382, 0.145448, 0.024581, 0.868553 
5911, 0.29555, 0.0187285, 79.1018, -2.47382, 0.145448, 0.024581, 0.868553 
5912, 0.2956, 0.0126303, 79.1045, -2.47382, 0.145448, 0.024581, 0.868515 
5913, 0.29565, 0.0123419, 79.1015, -2.47382, 0.145448, 0.024581, 0.868494 
5914, 0.2957, 0.0154159, 79.1051, -2.47382, 0.145448, 0.024581, 0.868467 
5915, 0.29575, 0.00814024, 79.1008, -2.47382, 0.145448, 0.024581, 0.868448 
5916, 0.2958, 0.00834795, 79.1047, -2.47382, 0.145448, 0.024581, 0.868451 
5917, 0.29585, 0.0119306, 79.1014, -2.47382, 0.145448, 0.024581, 0.86849 
5918, 0.2959, 0.015052, 79.104, -2.47382, 0.145448, 0.024581, 0.868517 
5919, 0.29595, 0.0140457, 79.1011, -2.47382, 0.145448, 0.024581, 0.86845 
5920, 0.296, 0.0107537, 79.1049, -2.47382, 0.145448, 0.024581, 0.868318 
5921, 0.29605, 0.0167898, 79.1009, -2.47382, 0.145448, 0.024581, 0.86827 
5922, 0.2961, 0.0186928, 79.1051, -2.47382, 0.145448, 0.024581, 0.868262 
5923, 0.29615, 0.0188094, 79.1018, -2.47382, 0.145448, 0.024581, 0.868263 
5924, 0.2962, 0.0186039, 79.1045, -2.47382, 0.145448, 0.024581, 0.868234 
5925, 0.29625, 0.0162188, 79.1015, -2.47382, 0.145448, 0.024581, 0.868247 
5926, 0.2963, 0.0121388, 79.1052, -2.47382, 0.145448, 0.024581, 0.868225 
5927, 0.29635, 0.0163422, 79.1012, -2.47382, 0.145448, 0.024581, 0.868254 
5928, 0.2964, 0.0104882, 79.1056, -2.47382, 0.145448, 0.024581, 0.868288 
5929, 0.29645, 0.0128598, 79.1026, -2.47382, 0.145448, 0.024581, 0.868317 
5930, 0.2965, 0.00930207, 79.1055, -2.47382, 0.145448, 0.024581, 0.868317 
5931, 0.29655, 0.00779466, 79.1028, -2.47382, 0.145448, 0.024581, 0.868337 
5932, 0.2966, 0.00824353, 79.1066, -2.47382, 0.145448, 0.024581, 0.868358 
5933, 0.29665, 0.0115816, 79.1027, -2.47382, 0.145448, 0.024581, 0.868377 
5934, 0.2967, 0.00987317, 79.1069, -2.47382, 0.145448, 0.024581, 0.868372 
5935, 0.29675, 0.0157225, 79.1038, -2.47382, 0.145448, 0.024581, 0.868395 
5936, 0.2968, 0.0157281, 79.1067, -2.47382, 0.145448, 0.024581, 0.868415 
5937, 0.29685, 0.00975632, 79.104, -2.47382, 0.145448, 0.024581, 0.868433 
5938, 0.2969, 0.0121598, 79.1079, -2.47382, 0.145448, 0.024581, 0.868415 
5939, 0.29695, 0.0106501, 79.104, -2.47382, 0.145448, 0.024581, 0.868428 
5940, 0.297, 0.0101441, 79.1083, -2.47382, 0.145448, 0.024581, 0.868457 
5941, 0.29705, 0.010612, 79.1053, -2.47382, 0.145448, 0.024581, 0.868488 
5942, 0.2971, 0.0146482, 79.1081, -2.47382, 0.145448, 0.024581, 0.868515 
5943, 0.29715, 0.0134151, 79.1054, -2.47382, 0.145448, 0.024581, 0.868545 
5944, 0.2972, 0.00896601, 79.1092, -2.47382, 0.145448, 0.024581, 0.86856 
5945, 0.29725, 0.00854787, 79.1052, -2.47382, 0.145448, 0.024581, 0.868556 
5946, 0.2973, 0.0103363, 79.1095, -2.47382, 0.145448, 0.024581, 0.868509 
5947, 0.29735, 0.0151576, 79.1063, -2.47382, 0.145448, 0.024581, 0.868525 
5948, 0.2974, 0.0182341, 79.1092, -2.47382, 0.145448, 0.024581, 0.868534 
5949, 0.29745, 0.00839546, 79.1065, -2.47382, 0.145448, 0.024581, 0.868516 
5950, 0.2975, 0.0047798, 79.1104, -2.47382, 0.145448, 0.024581, 0.868474 
5951, 0.29755, 0.0144002, 79.1065, -2.47382, 0.145448, 0.024581, 0.868497 
5952, 0.2976, 0.0179704, 79.1108, -2.47382, 0.145448, 0.024581, 0.868488 
5953, 0.29765, 0.00740203, 79.1076, -2.47382, 0.145448, 0.024581, 0.868474 
5954, 0.2977, 0.0144271, 79.1104, -2.47382, 0.145448, 0.024581, 0.868483 
5955, 0.29775, 0.00890025, 79.1078, -2.47382, 0.145448, 0.024581, 0.868463 
5956, 0.2978, 0.00773569, 79.1117, -2.47382, 0.145448, 0.024581, 0.86844 
5957, 0.29785, 0.0131029, 79.1079, -2.47382, 0.145448, 0.024581, 0.86847 
5958, 0.2979, 0.0122842, 79.1123, -2.47382, 0.145448, 0.024581, 0.86852 
5959, 0.29795, 0.015109, 79.1093, -2.47382, 0.145448, 0.024581, 0.868567 
5960, 0.298, 0.017274, 79.1123, -2.47382, 0.145448, 0.024581, 0.868572 
5961, 0.29805, 0.00973797, 79.1097, -2.47382, 0.145448, 0.024581, 0.86853 
5962, 0.2981, 0.00867751, 79.1136, -2.47382, 0.145448, 0.024581, 0.86846 
5963, 0.29815, 0.00902774, 79.1098, -2.47382, 0.145448, 0.024581, 0.868443 
5964, 0.2982, 0.0139893, 79.1142, -2.47382, 0.145448, 0.024581, 0.868413 
5965, 0.29825, 0.0131938, 79.1113, -2.47382, 0.145448, 0.024581, 0.868425 
5966, 0.2983, 0.00818172, 79.1144, -2.47382, 0.145448, 0.024581, 0.868429 
5967, 0.29835, 0.013203, 79.112, -2.47382, 0.145448, 0.024581, 0.868427 
5968, 0.2984, 0.0142957, 79.116, -2.47382, 0.145448, 0.024581, 0.868419 
5969, 0.29845, 0.0146535, 79.1123, -2.47382, 0.145448, 0.024581, 0.86842 
5970, 0.2985, 0.00780694, 79.1167, -2.47382, 0.145448, 0.024581, 0.868394 
5971, 0.29855, 0.0116439, 79.1138, -2.47382, 0.145448, 0.024581, 0.868403 
5972, 0.2986, 0.014856, 79.1167, -2.47382, 0.145448, 0.024581, 0.868433 
5973, 0.29865, 0.0062173, 79.1144, -2.47382, 0.145448, 0.024581, 0.868474 
5974, 0.2987, 0.0145133, 79.1184, -2.47382, 0.145448, 0.024581, 0.868471 
5975, 0.29875, 0.00916735, 79.1148, -2.47382, 0.145448, 0.024581, 0.868479 
5976, 0.2988, 0.0115997, 79.1194, -2.47382, 0.145448, 0.024581, 0.868481 
5977, 0.29885, 0.00999366, 79.1166, -2.47382, 0.145448, 0.024581, 0.868477 
5978, 0.2989, 0.0104835, 79.1196, -2.47382, 0.145448, 0.024581, 0.868465 
5979, 0.29895, 0.010686, 79.1171, -2.47382, 0.145448, 0.024581, 0.86847 
5980, 0.299, 0.0117757, 79.1211, -2.47382, 0.145448, 0.024581, 0.868465 
5981, 0.29905, 0.0127145, 79.1174, -2.47382, 0.145448, 0.024581, 0.868462 
5982, 0.2991, 0.0136618, 79.122, -2.47382, 0.145448, 0.024581, 0.868475 
5983, 0.29915, 0.00972839, 79.1193, -2.47382, 0.145448, 0.024581, 0.868472 
5984, 0.2992, 0.00984984, 79.1225, -2.47382, 0.145448, 0.024581, 0.868418 
5985, 0.29925, 0.00926482, 79.1203, -2.47382, 0.145448, 0.024581, 0.868392 
5986, 0.2993, 0.0119541, 79.1245, -2.47382, 0.145448, 0.024581, 0.868375 
5987, 0.29935, 0.00777297, 79.1209, -2.47382, 0.145448, 0.024581, 0.868375 
5988, 0.2994, 0.0151714, 79.1254, -2.47382, 0.145448, 0.024581, 0.868378 
5989, 0.29945, 0.0177895, 79.1226, -2.47382, 0.145448, 0.024581, 0.86839 
5990, 0.2995, 0.0179712, 79.1257, -2.47382, 0.145448, 0.024581, 0.868419 
5991, 0.29955, 0.00709366, 79.1234, -2.47382, 0.145448, 0.024581, 0.868467 
5992, 0.2996, 0.0141048, 79.1276, -2.47382, 0.145448, 0.024581, 0.868487 
5993, 0.29965, 0.00958444, 79.1242, -2.47382, 0.145448, 0.024581, 0.868463 
5994, 0.2997, 0.015487, 79.129, -2.47382, 0.145448, 0.024581, 0.868368 
5995, 0.29975, 0.0171217, 79.1263, -2.47382, 0.145448, 0.024581, 0.868336 
5996, 0.2998, 0.013572, 79.1294, -2.47382, 0.145448, 0.024581, 0.868361 
5997, 0.29985, 0.0092157, 79.1271, -2.47382, 0.145448, 0.024581, 0.8684 
5998, 0.2999, 0.0106922, 79.1311, -2.47382, 0.145448, 0.024581, 0.868399 
5999, 0.29995, 0.0150201, 79.1275, -2.47382, 0.145448, 0.024581, 0.86839 
6000, 0.3, 0.00706801, 79.1321, -2.47382, 0.145448, 0.024581, 0.868395 
6001, 0.30005, 0.0147544, 79.1295, -2.47382, 0.145448, 0.024581, 0.868407 
6002, 0.3001, 0.0116609, 79.1327, -2.47382, 0.145448, 0.024581, 0.868421 
6003, 0.30015, 0.0140831, 79.1305, -2.47382, 0.145448, 0.024581, 0.868461 
6004, 0.3002, 0.0137159, 79.1346, -2.47382, 0.145448, 0.024581, 0.868516 
6005, 0.30025, 0.0143579, 79.131, -2.47382, 0.145448, 0.024581, 0.86858 
6006, 0.3003, 0.012745, 79.1354, -2.47382, 0.145448, 0.024581, 0.868578 
6007, 0.30035, 0.0157141, 79.1326, -2.47382, 0.145448, 0.024581, 0.868512 
6008, 0.3004, 0.00499711, 79.1356, -2.47382, 0.145448, 0.024581, 0.868491 
6009, 0.30045, 0.0195473, 79.1333, -2.47382, 0.145448, 0.024581, 0.868479 
6010, 0.3005, 0.0135552, 79.1374, -2.47382, 0.145448, 0.024581, 0.86849 
6011, 0.30055, 0.0131609, 79.1339, -2.47382, 0.145448, 0.024581, 0.868522 
6012, 0.3006, 0.0145975, 79.1384, -2.47382, 0.145448, 0.024581, 0.86858 
6013, 0.30065, 0.00880778, 79.1356, -2.47382, 0.145448, 0.024581, 0.868639 
6014, 0.3007, 0.00747879, 79.1385, -2.47382, 0.145448, 0.024581, 0.868667 
6015, 0.30075, 0.0216071, 79.1359, -2.47382, 0.145448, 0.024581, 0.868735 
6016, 0.3008, 0.012116, 79.1398, -2.47382, 0.145448, 0.024581, 0.868736 
6017, 0.30085, 0.0132627, 79.136, -2.47382, 0.145448, 0.024581, 0.868679 
6018, 0.3009, 0.0178513, 79.1403, -2.47382, 0.145448, 0.024581, 0.868678 
6019, 0.30095, 0.016257, 79.1373, -2.47382, 0.145448, 0.024581, 0.868714 
6020, 0.301, 0.00915681, 79.1388, -2.47382, 0.145448, 0.024581, 0.868777 
6021, 0.30105, 0.0111811, 79.1383, -2.47382, 0.145448, 0.024581, 0.86883 
6022, 0.3011, 0.0073222, 79.1405, -2.47382, 0.145448, 0.024581, 0.868883 
6023, 0.30115, 0.0169586, 79.1386, -2.47382, 0.145448, 0.024581, 0.868944 
6024, 0.3012, 0.0132378, 79.1425, -2.47382, 0.145448, 0.024581, 0.868972 
6025, 0.30125, 0.0117506, 79.1391, -2.47382, 0.145448, 0.024581, 0.86896 
6026, 0.3013, 0.0135218, 79.1401, -2.47382, 0.145448, 0.024581, 0.868981 
6027, 0.30135, 0.0207629, 79.1393, -2.47382, 0.145448, 0.024581, 0.869038 
6028, 0.3014, 0.0206381, 79.1428, -2.47382, 0.145448, 0.024581, 0.869081 
6029, 0.30145, 0.00835914, 79.1388, -2.47382, 0.145448, 0.024581, 0.869059 
6030, 0.3015, 0.0122258, 79.1413, -2.47382, 0.145448, 0.024581, 0.869044 
6031, 0.30155, 0.0129107, 79.14, -2.47382, 0.145448, 0.024581, 0.869047 
6032, 0.3016, 0.0114369, 79.1424, -2.47382, 0.145448, 0.024581, 0.869049 
6033, 0.30165, 0.00992173, 79.1394, -2.47382, 0.145448, 0.024581, 0.86905 
6034, 0.3017, 0.0199687, 79.1427, -2.47382, 0.145448, 0.024581, 0.869043 
6035, 0.30175, 0.0121169, 79.1386, -2.47382, 0.145448, 0.024581, 0.869076 
6036, 0.3018, 0.0219155, 79.1411, -2.47382, 0.145448, 0.024581, 0.869084 
6037, 0.30185, 0.0150993, 79.1397, -2.47382, 0.145448, 0.024581, 0.869068 
6038, 0.3019, 0.0151601, 79.1423, -2.47382, 0.145448, 0.024581, 0.869071 
6039, 0.30195, 0.00667519, 79.1394, -2.47382, 0.145448, 0.024581, 0.869067 
6040, 0.302, 0.0204857, 79.1413, -2.47382, 0.145448, 0.024581, 0.869053 
6041, 0.30205, 0.0071675, 79.1391, -2.47382, 0.145448, 0.024581, 0.869041 
6042, 0.3021, 0.0206219, 79.1428, -2.47382, 0.145448, 0.024581, 0.869022 
6043, 0.30215, 0.0248127, 79.1393, -2.47382, 0.145448, 0.024581, 0.869011 
6044, 0.3022, 0.0234743, 79.1417, -2.47382, 0.145448, 0.024581, 0.868973 
6045, 0.30225, 0.0196674, 79.1388, -2.47382, 0.145448, 0.024581, 0.868977 
6046, 0.3023, 0.0217477, 79.1423, -2.47382, 0.145448, 0.024581, 0.86899 
6047, 0.30235, 0.0142852, 79.1382, -2.47382, 0.145448, 0.024581, 0.86898 
6048, 0.3024, 0.0168763, 79.1406, -2.47382, 0.145448, 0.024581, 0.868912 
6049, 0.30245, 0.0193724, 79.1391, -2.47382, 0.145448, 0.024581, 0.868885 
6050, 0.3025, 0.0198281, 79.1414, -2.47382, 0.145448, 0.024581, 0.868895 
6051, 0.30255, 0.0181708, 79.1383, -2.47382, 0.145448, 0.024581, 0.868877 
6052, 0.3026, 0.0122104, 79.1402, -2.47382, 0.145448, 0.024581, 0.868776 
6053, 0.30265, 0.021869, 79.138, -2.47382, 0.145448, 0.024581, 0.868744 
6054, 0.3027, 0.0217487, 79.1418, -2.47382, 0.145448, 0.024581, 0.868739 
6055, 0.30275, 0.0186082, 79.1383, -2.47382, 0.145448, 0.024581, 0.868734 
6056, 0.3028, 0.0213194, 79.1407, -2.47382, 0.145448, 0.024581, 0.868707 
6057, 0.30285, 0.0158646, 79.1377, -2.47382, 0.145448, 0.024581, 0.868688 
6058, 0.3029, 0.0118074, 79.141, -2.47382, 0.145448, 0.024581, 0.868664 
6059, 0.30295, 0.0182407, 79.1368, -2.47382, 0.145448, 0.024581, 0.868641 
6060, 0.303, 0.0105336, 79.1406, -2.47382, 0.145448, 0.024581, 0.868613 
6061, 0.30305, 0.00916523, 79.1371, -2.47382, 0.145448, 0.024581, 0.868604 
6062, 0.3031, 0.00458684, 79.1395, -2.47382, 0.145448, 0.024581, 0.868591 
6063, 0.30315, 0.0137306, 79.1364, -2.47382, 0.145448, 0.024581, 0.868572 
6064, 0.3032, 0.013152, 79.1399, -2.47382, 0.145448, 0.024581, 0.868544 
6065, 0.30325, 0.0146745, 79.1356, -2.47382, 0.145448, 0.024581, 0.868532 
6066, 0.3033, 0.0116239, 79.1395, -2.47382, 0.145448, 0.024581, 0.868517 
6067, 0.30335, 0.00875024, 79.1361, -2.47382, 0.145448, 0.024581, 0.868505 
6068, 0.3034, 0.0140581, 79.1384, -2.47382, 0.145448, 0.024581, 0.868485 
6069, 0.30345, 0.0114613, 79.1353, -2.47382, 0.145448, 0.024581, 0.868446 
6070, 0.3035, 0.0123109, 79.1386, -2.47382, 0.145448, 0.024581, 0.868428 
6071, 0.30355, 0.00570038, 79.1343, -2.47382, 0.145448, 0.024581, 0.868431 
6072, 0.3036, 0.0143793, 79.1381, -2.47382, 0.145448, 0.024581, 0.868427 
6073, 0.30365, 0.012023, 79.1346, -2.47382, 0.145448, 0.024581, 0.868407 
6074, 0.3037, 0.0136927, 79.137, -2.47382, 0.145448, 0.024581, 0.868341 
6075, 0.30375, 0.0126771, 79.134, -2.47382, 0.145448, 0.024581, 0.868304 
6076, 0.3038, 0.0164461, 79.1374, -2.47382, 0.145448, 0.024581, 0.868298 
6077, 0.30385, 0.0139838, 79.1331, -2.47382, 0.145448, 0.024581, 0.868284 
6078, 0.3039, 0.0108102, 79.1369, -2.47382, 0.145448, 0.024581, 0.868231 
6079, 0.30395, 0.0128222, 79.1334, -2.47382, 0.145448, 0.024581, 0.868198 
6080, 0.304, 0.0161687, 79.1358, -2.47382, 0.145448, 0.024581, 0.868175 
6081, 0.30405, 0.0153768, 79.1327, -2.47382, 0.145448, 0.024581, 0.868147 
6082, 0.3041, 0.0167027, 79.1361, -2.47382, 0.145448, 0.024581, 0.868085 
6083, 0.30415, 0.0150243, 79.1319, -2.47382, 0.145448, 0.024581, 0.868028 
6084, 0.3042, 0.013236, 79.1359, -2.47382, 0.145448, 0.024581, 0.86793 
6085, 0.30425, 0.0168238, 79.1325, -2.47382, 0.145448, 0.024581, 0.867899 
6086, 0.3043, 0.00865982, 79.1349, -2.47382, 0.145448, 0.024581, 0.867896 
6087, 0.30435, 0.0220391, 79.1318, -2.47382, 0.145448, 0.024581, 0.867898 
6088, 0.3044, 0.0113923, 79.1352, -2.47382, 0.145448, 0.024581, 0.867869 
6089, 0.30445, 0.022369, 79.1309, -2.47382, 0.145448, 0.024581, 0.867818 
6090, 0.3045, 0.0143921, 79.1348, -2.47382, 0.145448, 0.024581, 0.867779 
6091, 0.30455, 0.013671, 79.1315, -2.47382, 0.145448, 0.024581, 0.867732 
6092, 0.3046, 0.016793, 79.1341, -2.47382, 0.145448, 0.024581, 0.86766 
6093, 0.30465, 0.0223185, 79.1313, -2.47382, 0.145448, 0.024581, 0.867628 
6094, 0.3047, 0.0209989, 79.1347, -2.47382, 0.145448, 0.024581, 0.867623 
6095, 0.30475, 0.0180175, 79.1305, -2.47382, 0.145448, 0.024581, 0.867611 
6096, 0.3048, 0.0155237, 79.1343, -2.47382, 0.145448, 0.024581, 0.867556 
6097, 0.30485, 0.0156482, 79.1308, -2.47382, 0.145448, 0.024581, 0.867519 
6098, 0.3049, 0.0243972, 79.1333, -2.47382, 0.145448, 0.024581, 0.867504 
6099, 0.30495, 0.0122001, 79.1303, -2.47382, 0.145448, 0.024581, 0.867479 
6100, 0.305, 0.0104608, 79.1339, -2.47382, 0.145448, 0.024581, 0.867387 
6101, 0.30505, 0.0162344, 79.1298, -2.47382, 0.145448, 0.024581, 0.867274 
6102, 0.3051, 0.0113348, 79.1337, -2.47382, 0.145448, 0.024581, 0.867219 
6103, 0.30515, 0.0208375, 79.1304, -2.47382, 0.145448, 0.024581, 0.867179 
6104, 0.3052, 0.0201331, 79.1327, -2.47382, 0.145448, 0.024581, 0.867109 
6105, 0.30525, 0.0211426, 79.1297, -2.47382, 0.145448, 0.024581, 0.867047 
6106, 0.3053, 0.0179602, 79.133, -2.47382, 0.145448, 0.024581, 0.867012 
6107, 0.30535, 0.0197474, 79.1288, -2.47382, 0.145448, 0.024581, 0.867005 
6108, 0.3054, 0.0120664, 79.1327, -2.47382, 0.145448, 0.024581, 0.866998 
6109, 0.30545, 0.0238151, 79.1293, -2.47382, 0.145448, 0.024581, 0.867005 
6110, 0.3055, 0.0101705, 79.1318, -2.47382, 0.145448, 0.024581, 0.867 
6111, 0.30555, 0.0209353, 79.1288, -2.47382, 0.145448, 0.024581, 0.866988 
6112, 0.3056, 0.0249182, 79.1322, -2.47382, 0.145448, 0.024581, 0.86696 
6113, 0.30565, 0.023404, 79.1279, -2.47382, 0.145448, 0.024581, 0.866944 
6114, 0.3057, 0.0143031, 79.1317, -2.47382, 0.145448, 0.024581, 0.866919 
6115, 0.30575, 0.0187257, 79.1283, -2.47382, 0.145448, 0.024581, 0.866898 
