420, 0.021, 0.411918, -0.200751, -4.86131e-05, 320.472, -0.0378209, -156.184, 286.604, -0.0292577, -157.102 
421, 0.02105, 0.411398, -0.200738, -4.10448e-05, 320.067, -0.0319328, -156.174, 286.226, -0.0369624, -157.091 
422, 0.0211, 0.410886, -0.200725, -4.90999e-05, 319.669, -0.0381997, -156.164, 285.821, -0.0218997, -157.064 
423, 0.02115, 0.410339, -0.200691, -2.63027e-05, 319.243, -0.0204635, -156.138, 285.425, -0.0211422, -157.04 
424, 0.0212, 0.409804, -0.200661, -2.29537e-05, 318.827, -0.017858, -156.114, 285.021, -0.0215067, -157.001 
425, 0.02125, 0.40926, -0.200613, -2.40909e-05, 318.404, -0.0187428, -156.077, 284.63, -0.0315462, -156.952 
426, 0.0213, 0.408738, -0.200551, -3.93027e-05, 317.998, -0.0305775, -156.028, 284.227, -0.0321067, -156.894 
427, 0.02135, 0.408201, -0.200476, -4.26247e-05, 317.58, -0.033162, -155.97, 283.835, -0.0383007, -156.832 
428, 0.0214, 0.407671, -0.200396, -5.23287e-05, 317.168, -0.0407117, -155.908, 283.438, -0.0323612, -156.768 
429, 0.02145, 0.407137, -0.200315, -4.40734e-05, 316.753, -0.0342891, -155.845, 283.037, -0.0325103, -156.691 
430, 0.0215, 0.406597, -0.200215, -4.19393e-05, 316.332, -0.0326288, -155.768, 282.634, -0.0285966, -156.612 
431, 0.02155, 0.406054, -0.200115, -3.40416e-05, 315.91, -0.0264843, -155.689, 282.227, -0.0272587, -156.531 
432, 0.0216, 0.405506, -0.200012, -3.10257e-05, 315.483, -0.024138, -155.609, 281.83, -0.0261602, -156.452 
433, 0.02165, 0.404973, -0.199912, -3.12168e-05, 315.069, -0.0242866, -155.531, 281.439, -0.0345778, -156.364 
434, 0.0217, 0.404452, -0.199798, -4.47243e-05, 314.663, -0.0347955, -155.443, 281.051, -0.0381868, -156.284 
435, 0.02175, 0.403934, -0.199696, -5.12793e-05, 314.261, -0.0398953, -155.364, 280.674, -0.042049, -156.194 
436, 0.0218, 0.40343, -0.19958, -5.68501e-05, 313.868, -0.0442294, -155.273, 280.29, -0.0375586, -156.108 
437, 0.02185, 0.402913, -0.199468, -5.00817e-05, 313.467, -0.0389636, -155.186, 279.923, -0.0377423, -156.027 
438, 0.0219, 0.40242, -0.199365, -4.80477e-05, 313.082, -0.0373811, -155.106, 279.544, -0.0279206, -155.944 
439, 0.02195, 0.401908, -0.199258, -3.36171e-05, 312.684, -0.0261541, -155.023, 279.175, -0.0322345, -155.856 
440, 0.022, 0.401409, -0.199147, -3.85806e-05, 312.296, -0.0300157, -154.936, 278.807, -0.0335211, -155.771 
441, 0.02205, 0.400908, -0.199038, -4.1526e-05, 311.907, -0.0323072, -154.851, 278.452, -0.0432032, -155.679 
442, 0.0221, 0.400436, -0.198921, -5.58287e-05, 311.539, -0.0434348, -154.76, 278.099, -0.0377638, -155.591 
443, 0.02215, 0.399964, -0.198807, -5.03779e-05, 311.172, -0.039194, -154.672, 277.754, -0.0460108, -155.494 
444, 0.0222, 0.399504, -0.198681, -6.12595e-05, 310.814, -0.0476599, -154.574, 277.407, -0.0392106, -155.391 
445, 0.02225, 0.399036, -0.198549, -5.16161e-05, 310.45, -0.0401573, -154.471, 277.058, -0.0431887, -155.281 
446, 0.0223, 0.398567, -0.198406, -5.51524e-05, 310.085, -0.0429085, -154.36, 276.704, -0.0362796, -155.174 
447, 0.02235, 0.39809, -0.19827, -4.48966e-05, 309.714, -0.0349295, -154.254, 276.346, -0.0399647, -155.059 
448, 0.0224, 0.397608, -0.198122, -4.91227e-05, 309.339, -0.0382174, -154.139, 275.984, -0.0367566, -154.936 
449, 0.02245, 0.397121, -0.197964, -4.58628e-05, 308.96, -0.0356812, -154.016, 275.64, -0.0464856, -154.805 
450, 0.0225, 0.396661, -0.197796, -5.96656e-05, 308.602, -0.0464198, -153.885, 275.28, -0.049906, -154.668 
451, 0.02255, 0.396181, -0.197619, -6.56254e-05, 308.229, -0.0510566, -153.747, 274.937, -0.0520522, -154.523 
452, 0.0226, 0.395721, -0.197432, -6.90452e-05, 307.871, -0.0537172, -153.602, 274.576, -0.0455878, -154.375 
453, 0.02265, 0.395238, -0.197242, -6.00734e-05, 307.495, -0.0467371, -153.454, 274.226, -0.0501822, -154.216 
454, 0.0227, 0.394768, -0.197036, -6.4516e-05, 307.13, -0.0501935, -153.294, 273.859, -0.048096, -154.055 
455, 0.02275, 0.394275, -0.19683, -6.04944e-05, 306.746, -0.0470646, -153.134, 273.496, -0.0478583, -153.886 
456, 0.0228, 0.393783, -0.196613, -5.93393e-05, 306.363, -0.046166, -152.965, 273.121, -0.0479297, -153.716 
457, 0.02285, 0.393283, -0.196395, -6.00824e-05, 305.974, -0.0467441, -152.795, 272.759, -0.0594244, -153.533 
458, 0.0229, 0.3928, -0.196159, -7.63297e-05, 305.598, -0.0593845, -152.612, 272.39, -0.0554334, -153.353 
459, 0.02295, 0.392309, -0.195927, -7.23549e-05, 305.216, -0.0562921, -152.431, 272.025, -0.0642461, -153.166 
460, 0.023, 0.391823, -0.195686, -8.43459e-05, 304.838, -0.0656211, -152.243, 271.663, -0.0576469, -152.978 
461, 0.02305, 0.391338, -0.195443, -7.59297e-05, 304.461, -0.0590733, -152.055, 271.304, -0.0623146, -152.788 
462, 0.0231, 0.390853, -0.195199, -8.09797e-05, 304.083, -0.0630022, -151.865, 270.932, -0.0581089, -152.599 
463, 0.02315, 0.390358, -0.194955, -7.39983e-05, 303.698, -0.0575706, -151.675, 270.573, -0.0589573, -152.411 
464, 0.0232, 0.389877, -0.194715, -7.38006e-05, 303.324, -0.0574168, -151.488, 270.213, -0.0597687, -152.224 
465, 0.02325, 0.389397, -0.194475, -7.49407e-05, 302.951, -0.0583039, -151.301, 269.858, -0.0644749, -152.033 
466, 0.0233, 0.388923, -0.194229, -8.21236e-05, 302.582, -0.0638921, -151.11, 269.501, -0.071548, -151.843 
467, 0.02335, 0.388447, -0.193984, -9.28359e-05, 302.212, -0.0722263, -150.919, 269.162, -0.0772332, -151.652 
468, 0.0234, 0.387995, -0.193737, -0.000101536, 301.86, -0.0789949, -150.727, 268.812, -0.0731545, -151.465 
469, 0.02345, 0.387529, -0.193495, -9.66669e-05, 301.497, -0.0752068, -150.539, 268.481, -0.0764348, -151.28 
470, 0.0235, 0.387087, -0.193256, -9.99745e-05, 301.154, -0.0777801, -150.353, 268.132, -0.0677457, -151.092 
471, 0.02355, 0.386621, -0.193015, -8.68475e-05, 300.791, -0.0675673, -150.165, 267.792, -0.0681087, -150.902 
472, 0.0236, 0.386168, -0.192771, -8.55543e-05, 300.439, -0.0665612, -149.976, 267.456, -0.0697853, -150.711 
473, 0.02365, 0.385719, -0.192526, -8.75698e-05, 300.089, -0.0681293, -149.785, 267.115, -0.0779728, -150.521 
474, 0.0237, 0.385262, -0.192282, -9.88388e-05, 299.734, -0.0768965, -149.595, 266.779, -0.0840749, -150.326 
475, 0.02375, 0.384814, -0.192028, -0.000108355, 299.385, -0.0843, -149.398, 266.443, -0.0892996, -150.122 
476, 0.0238, 0.384366, -0.191766, -0.000116898, 299.037, -0.0909464, -149.194, 266.107, -0.0903219, -149.921 
477, 0.02385, 0.383917, -0.191506, -0.000119543, 298.687, -0.0930047, -148.991, 265.781, -0.095845, -149.723 
478, 0.0239, 0.383482, -0.19125, -0.000126245, 298.349, -0.0982182, -148.792, 265.448, -0.0817141, -149.527 
479, 0.02395, 0.383032, -0.190998, -0.000106051, 297.999, -0.0825075, -148.596, 265.121, -0.083741, -149.331 
480, 0.024, 0.382597, -0.190746, -0.000106116, 297.661, -0.0825584, -148.4, 264.796, -0.0829115, -149.133 
481, 0.02405, 0.382163, -0.19049, -0.000104216, 297.323, -0.0810797, -148.201, 264.484, -0.0943694, -148.941 
482, 0.0241, 0.381746, -0.190242, -0.000119886, 296.999, -0.0932713, -148.009, 264.185, -0.0947283, -148.747 
483, 0.02415, 0.381346, -0.189992, -0.000122201, 296.687, -0.0950727, -147.814, 263.882, -0.0989116, -148.566 
484, 0.0242, 0.380942, -0.189757, -0.000129335, 296.373, -0.100623, -147.631, 263.599, -0.106892, -148.382 
485, 0.02425, 0.380562, -0.18952, -0.000140264, 296.077, -0.109126, -147.447, 263.327, -0.104969, -148.208 
486, 0.0243, 0.380197, -0.189295, -0.000137426, 295.793, -0.106917, -147.272, 263.044, -0.102898, -148.04 
487, 0.02435, 0.379817, -0.18908, -0.000133187, 295.497, -0.103619, -147.104, 262.778, -0.0922689, -147.879 
488, 0.0244, 0.379459, -0.188872, -0.000117396, 295.219, -0.0913341, -146.942, 262.515, -0.0955742, -147.719 
489, 0.02445, 0.379102, -0.188664, -0.000120684, 294.941, -0.0938925, -146.781, 262.268, -0.104121, -147.553 
490, 0.0245, 0.378763, -0.18845, -0.00013226, 294.678, -0.102898, -146.614, 262.016, -0.110345, -147.392 
491, 0.02455, 0.378426, -0.188242, -0.000142318, 294.415, -0.110723, -146.452, 261.783, -0.116714, -147.23 
492, 0.0246, 0.378111, -0.188032, -0.000152572, 294.17, -0.118701, -146.289, 261.552, -0.117289, -147.069 
493, 0.02465, 0.377801, -0.187824, -0.000154312, 293.929, -0.120054, -146.127, 261.325, -0.119535, -146.913 
494, 0.0247, 0.377493, -0.187622, -0.000156389, 293.69, -0.12167, -145.97, 261.087, -0.104951, -146.756 
495, 0.02475, 0.377166, -0.187419, -0.000135438, 293.435, -0.105371, -145.812, 260.869, -0.106753, -146.599 
496, 0.0248, 0.37687, -0.187217, -0.000135458, 293.204, -0.105386, -145.655, 260.639, -0.106002, -146.437 
497, 0.02485, 0.376559, -0.187009, -0.000133739, 292.962, -0.104049, -145.493, 260.421, -0.116662, -146.272 
498, 0.0249, 0.376265, -0.186795, -0.00014847, 292.734, -0.11551, -145.327, 260.193, -0.11935, -146.091 
499, 0.02495, 0.375932, -0.18656, -0.000154331, 292.475, -0.120069, -145.144, 259.988, -0.135174, -145.909 
500, 0.025, 0.375616, -0.186322, -0.000176975, 292.229, -0.137686, -144.959, 259.774, -0.127476, -145.738 
501, 0.02505, 0.375314, -0.1861, -0.000168114, 291.994, -0.130792, -144.786, 259.574, -0.127011, -145.563 
502, 0.0251, 0.375031, -0.185873, -0.000166381, 291.774, -0.129444, -144.609, 259.373, -0.119, -145.386 
503, 0.02515, 0.374758, -0.185646, -0.000153221, 291.562, -0.119206, -144.433, 259.188, -0.110764, -145.214 
504, 0.0252, 0.374507, -0.185425, -0.000139969, 291.367, -0.108896, -144.261, 258.996, -0.116087, -145.041 
505, 0.02525, 0.374251, -0.185203, -0.000146301, 291.167, -0.113822, -144.088, 258.825, -0.125851, -144.871 
506, 0.0253, 0.374019, -0.184984, -0.000160329, 290.987, -0.124736, -143.918, 258.644, -0.126042, -144.696 
507, 0.02535, 0.373776, -0.184757, -0.000163349, 290.798, -0.127085, -143.741, 258.489, -0.131857, -144.52 
508, 0.0254, 0.373564, -0.184529, -0.000173223, 290.633, -0.134768, -143.563, 258.327, -0.129424, -144.355 
509, 0.02545, 0.373345, -0.184316, -0.000170695, 290.462, -0.1328, -143.398, 258.192, -0.131792, -144.184 
510, 0.0255, 0.373161, -0.184095, -0.000172435, 290.319, -0.134154, -143.226, 258.037, -0.120119, -144.015 
511, 0.02555, 0.372951, -0.183877, -0.000154839, 290.156, -0.120465, -143.056, 257.897, -0.119765, -143.847 
512, 0.0256, 0.372759, -0.183662, -0.000151623, 290.007, -0.117963, -142.889, 257.752, -0.111061, -143.672 
513, 0.02565, 0.372564, -0.183437, -0.000139626, 289.855, -0.108629, -142.714, 257.615, -0.131848, -143.497 
514, 0.0257, 0.372377, -0.183211, -0.00016842, 289.709, -0.131031, -142.538, 257.483, -0.12774, -143.314 
515, 0.02575, 0.372193, -0.182974, -0.000165849, 289.566, -0.12903, -142.354, 257.356, -0.137548, -143.122 
516, 0.0258, 0.372011, -0.182725, -0.000180859, 289.425, -0.140708, -142.16, 257.216, -0.134145, -142.933 
517, 0.02585, 0.37182, -0.182481, -0.000177369, 289.276, -0.137993, -141.97, 257.089, -0.132867, -142.741 
518, 0.0259, 0.371646, -0.182232, -0.000174786, 289.141, -0.135983, -141.777, 256.955, -0.122788, -142.554 
519, 0.02595, 0.371467, -0.181991, -0.00015838, 289.001, -0.123219, -141.589, 256.83, -0.115298, -142.349 
520, 0.026, 0.371296, -0.181728, -0.00014504, 288.869, -0.112841, -141.384, 256.698, -0.122044, -142.146 
521, 0.02605, 0.371116, -0.181467, -0.00015283, 288.728, -0.118902, -141.181, 256.568, -0.131779, -141.937 
522, 0.0261, 0.370936, -0.181197, -0.000167964, 288.588, -0.130676, -140.971, 256.442, -0.136069, -141.723 
523, 0.02615, 0.370762, -0.18092, -0.000176998, 288.453, -0.137704, -140.756, 256.319, -0.139153, -141.509 
524, 0.0262, 0.370591, -0.180644, -0.000183722, 288.319, -0.142936, -140.541, 256.201, -0.133073, -141.297 
525, 0.02625, 0.370427, -0.180369, -0.000176361, 288.193, -0.137209, -140.327, 256.091, -0.136436, -141.088 
526, 0.0263, 0.370277, -0.1801, -0.000179135, 288.075, -0.139367, -140.118, 255.98, -0.124589, -140.875 
527, 0.02635, 0.370126, -0.179825, -0.000160207, 287.958, -0.124641, -139.904, 255.883, -0.117372, -140.659 
528, 0.0264, 0.36999, -0.179548, -0.000147824, 287.852, -0.115007, -139.688, 255.771, -0.121269, -140.448 
529, 0.02645, 0.369835, -0.179275, -0.000152359, 287.731, -0.118536, -139.476, 255.674, -0.136742, -140.237 
530, 0.0265, 0.369694, -0.179002, -0.000174837, 287.622, -0.136023, -139.263, 255.576, -0.1373, -140.023 
531, 0.02655, 0.369554, -0.178724, -0.00017914, 287.513, -0.139371, -139.047, 255.493, -0.140166, -139.814 
532, 0.0266, 0.369436, -0.178455, -0.00018525, 287.421, -0.144125, -138.838, 255.413, -0.143274, -139.615 
533, 0.02665, 0.369324, -0.178197, -0.000189411, 287.334, -0.147362, -138.638, 255.336, -0.130837, -139.414 
534, 0.0267, 0.369216, -0.177939, -0.00017139, 287.25, -0.133341, -138.436, 255.255, -0.127176, -139.211 
535, 0.02675, 0.369104, -0.177677, -0.000163651, 287.163, -0.12732, -138.233, 255.18, -0.130034, -139.011 
536, 0.0268, 0.368996, -0.177418, -0.000165194, 287.079, -0.128521, -138.031, 255.1, -0.12603, -138.809 
537, 0.02685, 0.368879, -0.177156, -0.000159921, 286.988, -0.124419, -137.828, 255.012, -0.1381, -138.606 
538, 0.0269, 0.368751, -0.176893, -0.00017722, 286.889, -0.137877, -137.623, 254.926, -0.141835, -138.406 
539, 0.02695, 0.368628, -0.176635, -0.000184246, 286.792, -0.143343, -137.422, 254.843, -0.139131, -138.201 
540, 0.027, 0.36851, -0.17637, -0.000182477, 286.701, -0.141967, -137.216, 254.76, -0.144476, -138 
541, 0.02705, 0.368395, -0.17611, -0.000189798, 286.611, -0.147663, -137.014, 254.673, -0.13802, -137.799 
542, 0.0271, 0.368276, -0.175851, -0.000180495, 286.519, -0.140425, -136.812, 254.581, -0.131708, -137.597 
543, 0.02715, 0.368149, -0.17559, -0.000170165, 286.42, -0.132388, -136.609, 254.487, -0.13709, -137.386 
544, 0.0272, 0.368015, -0.175317, -0.000175408, 286.316, -0.136468, -136.397, 254.378, -0.135063, -137.176 
545, 0.02725, 0.36786, -0.175044, -0.000172433, 286.195, -0.134153, -136.184, 254.276, -0.145885, -136.964 
546, 0.0273, 0.367714, -0.17477, -0.000187299, 286.082, -0.145719, -135.971, 254.168, -0.14011, -136.75 
547, 0.02735, 0.367556, -0.174492, -0.000181354, 285.959, -0.141093, -135.755, 254.066, -0.143813, -136.538 
548, 0.0274, 0.367417, -0.174219, -0.000187531, 285.85, -0.145899, -135.543, 253.961, -0.146975, -136.332 
549, 0.02745, 0.367272, -0.173953, -0.000192382, 285.737, -0.149673, -135.335, 253.858, -0.144689, -136.113 
550, 0.0275, 0.367119, -0.17367, -0.000188887, 285.618, -0.146954, -135.115, 253.754, -0.140525, -135.902 
551, 0.02755, 0.366972, -0.173397, -0.000182115, 285.504, -0.141685, -134.903, 253.646, -0.141009, -135.685 
552, 0.0276, 0.366819, -0.173117, -0.00018128, 285.385, -0.141036, -134.685, 253.525, -0.14129, -135.46 
553, 0.02765, 0.366651, -0.172824, -0.000180967, 285.254, -0.140792, -134.457, 253.414, -0.145118, -135.24 
554, 0.0277, 0.366495, -0.172538, -0.000186517, 285.133, -0.14511, -134.235, 253.302, -0.145875, -135.02 
555, 0.02775, 0.36634, -0.172253, -0.000188698, 285.012, -0.146807, -134.013, 253.192, -0.146925, -134.794 
556, 0.0278, 0.366191, -0.171962, -0.000191682, 284.896, -0.149128, -133.787, 253.086, -0.146399, -134.578 
557, 0.02785, 0.366049, -0.171684, -0.000191593, 284.786, -0.14906, -133.57, 252.983, -0.147292, -134.355 
558, 0.0279, 0.365909, -0.171396, -0.000192477, 284.677, -0.149747, -133.346, 252.874, -0.143181, -134.129 
559, 0.02795, 0.365758, -0.171103, -0.000185868, 284.56, -0.144605, -133.118, 252.77, -0.137773, -133.9 
560, 0.028, 0.365611, -0.170807, -0.000177094, 284.446, -0.137779, -132.888, 252.653, -0.13664, -133.673 
561, 0.02805, 0.365448, -0.170513, -0.000174682, 284.319, -0.135903, -132.659, 252.55, -0.144239, -133.444 
562, 0.0281, 0.365304, -0.170214, -0.000185358, 284.206, -0.144208, -132.427, 252.446, -0.140125, -133.216 
563, 0.02815, 0.36516, -0.169919, -0.000181945, 284.095, -0.141553, -132.197, 252.353, -0.142339, -132.986 
564, 0.0282, 0.365035, -0.169623, -0.000186502, 283.997, -0.145099, -131.966, 252.26, -0.141858, -132.762 
565, 0.02825, 0.364912, -0.169334, -0.000185624, 283.901, -0.144416, -131.742, 252.165, -0.140874, -132.54 
566, 0.0283, 0.364784, -0.169049, -0.00018302, 283.802, -0.142389, -131.52, 252.071, -0.127028, -132.305 
567, 0.02835, 0.364651, -0.168744, -0.000163481, 283.699, -0.127188, -131.282, 251.975, -0.130645, -132.071 
568, 0.0284, 0.364516, -0.168441, -0.0001673, 283.593, -0.130159, -131.047, 251.879, -0.126288, -131.837 
569, 0.02845, 0.364377, -0.168136, -0.000161858, 283.485, -0.125926, -130.81, 251.787, -0.128252, -131.605 
570, 0.0285, 0.364247, -0.167834, -0.000165861, 283.384, -0.12904, -130.575, 251.692, -0.131886, -131.366 
571, 0.02855, 0.364116, -0.167526, -0.000172563, 283.282, -0.134254, -130.335, 251.607, -0.125949, -131.132 
572, 0.0286, 0.363991, -0.167224, -0.000165867, 283.185, -0.129045, -130.1, 251.523, -0.124664, -130.912 
573, 0.02865, 0.363879, -0.166939, -0.000163223, 283.098, -0.126988, -129.879, 251.443, -0.118438, -130.679 
574, 0.0287, 0.36377, -0.166638, -0.000153417, 283.013, -0.119359, -129.644, 251.355, -0.108071, -130.441 
575, 0.02875, 0.363647, -0.16633, -0.000138241, 282.917, -0.107552, -129.405, 251.265, -0.115408, -130.206 
576, 0.0288, 0.363517, -0.166025, -0.000147646, 282.816, -0.114869, -129.168, 251.17, -0.107017, -129.967 
577, 0.02885, 0.363382, -0.165714, -0.000138013, 282.711, -0.107374, -128.926, 251.083, -0.110964, -129.731 
578, 0.0289, 0.363247, -0.165408, -0.000144798, 282.606, -0.112653, -128.687, 250.994, -0.108403, -129.485 
579, 0.02895, 0.363101, -0.165087, -0.000142821, 282.493, -0.111115, -128.438, 250.928, -0.110178, -129.263 
580, 0.029, 0.363007, -0.164801, -0.000145345, 282.42, -0.113078, -128.215, 250.839, -0.105615, -129.034 
581, 0.02905, 0.362886, -0.164506, -0.000138407, 282.325, -0.10768, -127.985, 250.771, -0.0972912, -128.8 
582, 0.0291, 0.362789, -0.164203, -0.000125939, 282.25, -0.0979806, -127.75, 250.691, -0.0854019, -128.569 
583, 0.02915, 0.362676, -0.163902, -0.000109282, 282.162, -0.0850211, -127.516, 250.611, -0.0914672, -128.337 
584, 0.0292, 0.362559, -0.163602, -0.000116895, 282.071, -0.0909447, -127.282, 250.531, -0.0896766, -128.109 
585, 0.02925, 0.362445, -0.163304, -0.000115629, 281.982, -0.0899595, -127.05, 250.454, -0.095146, -127.882 
586, 0.0293, 0.362337, -0.16301, -0.000124577, 281.898, -0.0969212, -126.822, 250.392, -0.0817405, -127.664 
587, 0.02935, 0.362254, -0.162729, -0.000108705, 281.833, -0.0845724, -126.603, 250.327, -0.0921817, -127.448 
588, 0.0294, 0.362166, -0.16245, -0.000122174, 281.765, -0.0950515, -126.386, 250.255, -0.0795265, -127.233 
589, 0.02945, 0.36206, -0.162172, -0.000104609, 281.683, -0.0813857, -126.17, 250.178, -0.0806045, -127.015 
590, 0.0295, 0.361955, -0.16189, -0.000104596, 281.601, -0.081376, -125.951, 250.107, -0.0725644, -126.796 
591, 0.02955, 0.361853, -0.161605, -9.29125e-05, 281.522, -0.0722859, -125.728, 250.026, -0.0671939, -126.576 
592, 0.0296, 0.36174, -0.161317, -8.58314e-05, 281.434, -0.0667768, -125.505, 249.93, -0.0696455, -126.362 
593, 0.02965, 0.361607, -0.161039, -8.98495e-05, 281.33, -0.0699029, -125.288, 249.856, -0.0744366, -126.146 
594, 0.0297, 0.361498, -0.160759, -9.79081e-05, 281.245, -0.0761725, -125.071, 249.774, -0.0765214, -125.931 
595, 0.02975, 0.361368, -0.16048, -0.000102033, 281.144, -0.0793819, -124.854, 249.7, -0.0640134, -125.729 
596, 0.0298, 0.361264, -0.16022, -8.58658e-05, 281.063, -0.0668036, -124.651, 249.61, -0.0622995, -125.518 
597, 0.02985, 0.361133, -0.159946, -8.21521e-05, 280.961, -0.0639143, -124.438, 249.519, -0.0638348, -125.31 
598, 0.0299, 0.361014, -0.159677, -8.31107e-05, 280.869, -0.0646601, -124.229, 249.427, -0.0459801, -125.096 
599, 0.02995, 0.36089, -0.1594, -5.93269e-05, 280.772, -0.0461563, -124.013, 249.329, -0.0525555, -124.882 
600, 0.03, 0.36076, -0.15912, -6.75753e-05, 280.671, -0.0525736, -123.796, 249.226, -0.0485642, -124.673 
601, 0.03005, 0.360621, -0.158848, -6.31173e-05, 280.563, -0.0491053, -123.584, 249.124, -0.0510959, -124.464 
602, 0.0301, 0.360486, -0.158577, -6.77317e-05, 280.458, -0.0526952, -123.373, 249.028, -0.0487991, -124.262 
603, 0.03015, 0.360361, -0.158315, -6.56788e-05, 280.361, -0.0510981, -123.169, 248.943, -0.0472948, -124.061 
604, 0.0302, 0.360252, -0.158057, -6.3676e-05, 280.276, -0.0495399, -122.969, 248.846, -0.0334982, -123.864 
605, 0.03025, 0.36012, -0.157802, -4.51435e-05, 280.174, -0.0351217, -122.77, 248.748, -0.0360926, -123.659 
606, 0.0303, 0.359991, -0.157537, -4.7584e-05, 280.073, -0.0370204, -122.564, 248.647, -0.0301449, -123.456 
607, 0.03035, 0.359853, -0.157273, -3.94798e-05, 279.966, -0.0307153, -122.358, 248.552, -0.0266795, -123.253 
608, 0.0304, 0.359724, -0.157008, -3.5144e-05, 279.865, -0.027342, -122.153, 248.453, -0.0281425, -123.056 
609, 0.03045, 0.359592, -0.156751, -3.69596e-05, 279.762, -0.0287546, -121.952, 248.36, -0.0328713, -122.86 
610, 0.0305, 0.359469, -0.156497, -4.35436e-05, 279.667, -0.0338769, -121.754, 248.267, -0.0252105, -122.666 
611, 0.03055, 0.359343, -0.156246, -3.38604e-05, 279.569, -0.0263434, -121.559, 248.178, -0.0268206, -122.478 
612, 0.0306, 0.359231, -0.156004, -3.62588e-05, 279.481, -0.0282093, -121.371, 248.086, -0.0261172, -122.295 
613, 0.03065, 0.359111, -0.155768, -3.51522e-05, 279.389, -0.0273484, -121.188, 247.997, -0.0247763, -122.109 
614, 0.0307, 0.358994, -0.155527, -3.34277e-05, 279.297, -0.0260067, -121, 247.907, -0.0211299, -121.916 
615, 0.03075, 0.358871, -0.155276, -2.86236e-05, 279.201, -0.0222691, -120.805, 247.816, -0.0212257, -121.723 
616, 0.0308, 0.358746, -0.155024, -2.86784e-05, 279.104, -0.0223118, -120.609, 247.726, -0.0224548, -121.537 
