4541, 0.22705, 0.0113515, 79.0111, -2.47382, 0.145448, 0.024581, 0.870391 
4542, 0.2271, 0.0133851, 79.0136, -2.47382, 0.145448, 0.024581, 0.870404 
4543, 0.22715, 0.00357114, 79.0134, -2.47382, 0.145448, 0.024581, 0.870427 
4544, 0.2272, 0.0165461, 79.0154, -2.47382, 0.145448, 0.024581, 0.870411 
4545, 0.22725, 0.0195403, 79.0157, -2.47382, 0.145448, 0.024581, 0.870354 
4546, 0.2273, 0.014665, 79.0181, -2.47382, 0.145448, 0.024581, 0.87033 
4547, 0.22735, 0.012537, 79.0181, -2.47382, 0.145448, 0.024581, 0.870325 
4548, 0.2274, 0.0130102, 79.0215, -2.47382, 0.145448, 0.024581, 0.870333 
4549, 0.22745, 0.0143081, 79.0209, -2.47382, 0.145448, 0.024581, 0.870347 
4550, 0.2275, 0.0145803, 79.0229, -2.47382, 0.145448, 0.024581, 0.870355 
4551, 0.22755, 0.0157772, 79.0234, -2.47382, 0.145448, 0.024581, 0.870337 
4552, 0.2276, 0.0175761, 79.0267, -2.47382, 0.145448, 0.024581, 0.870338 
4553, 0.22765, 0.0167828, 79.0258, -2.47382, 0.145448, 0.024581, 0.87034 
4554, 0.2277, 0.0155695, 79.0282, -2.47382, 0.145448, 0.024581, 0.870337 
4555, 0.22775, 0.0125702, 79.0278, -2.47382, 0.145448, 0.024581, 0.870339 
4556, 0.2278, 0.016277, 79.0292, -2.47382, 0.145448, 0.024581, 0.870346 
4557, 0.22785, 0.0107204, 79.03, -2.47382, 0.145448, 0.024581, 0.870361 
4558, 0.2279, 0.0146115, 79.0329, -2.47382, 0.145448, 0.024581, 0.870369 
4559, 0.22795, 0.00923145, 79.0324, -2.47382, 0.145448, 0.024581, 0.870374 
4560, 0.228, 0.00910612, 79.0357, -2.47382, 0.145448, 0.024581, 0.870363 
4561, 0.22805, 0.0121906, 79.0357, -2.47382, 0.145448, 0.024581, 0.870351 
4562, 0.2281, 0.0126989, 79.037, -2.47382, 0.145448, 0.024581, 0.870333 
4563, 0.22815, 0.0120122, 79.0374, -2.47382, 0.145448, 0.024581, 0.870319 
4564, 0.2282, 0.0091899, 79.0403, -2.47382, 0.145448, 0.024581, 0.870316 
4565, 0.22825, 0.0168521, 79.0395, -2.47382, 0.145448, 0.024581, 0.870319 
4566, 0.2283, 0.0150342, 79.0424, -2.47382, 0.145448, 0.024581, 0.870312 
4567, 0.22835, 0.0155306, 79.0427, -2.47382, 0.145448, 0.024581, 0.870299 
4568, 0.2284, 0.0104277, 79.0449, -2.47382, 0.145448, 0.024581, 0.870264 
4569, 0.22845, 0.00665581, 79.0449, -2.47382, 0.145448, 0.024581, 0.870244 
4570, 0.2285, 0.00895047, 79.0473, -2.47382, 0.145448, 0.024581, 0.870223 
4571, 0.22855, 0.0130573, 79.046, -2.47382, 0.145448, 0.024581, 0.870214 
4572, 0.2286, 0.0136828, 79.0487, -2.47382, 0.145448, 0.024581, 0.8702 
4573, 0.22865, 0.0185357, 79.0489, -2.47382, 0.145448, 0.024581, 0.870189 
4574, 0.2287, 0.0183347, 79.0507, -2.47382, 0.145448, 0.024581, 0.87017 
4575, 0.22875, 0.0116326, 79.0514, -2.47382, 0.145448, 0.024581, 0.870139 
4576, 0.2288, 0.0136877, 79.054, -2.47382, 0.145448, 0.024581, 0.870092 
4577, 0.22885, 0.0190322, 79.0537, -2.47382, 0.145448, 0.024581, 0.870047 
4578, 0.2289, 0.012964, 79.0558, -2.47382, 0.145448, 0.024581, 0.869995 
4579, 0.22895, 0.0117939, 79.0564, -2.47382, 0.145448, 0.024581, 0.869953 
4580, 0.229, 0.0153048, 79.0581, -2.47382, 0.145448, 0.024581, 0.869911 
4581, 0.22905, 0.0116169, 79.0588, -2.47382, 0.145448, 0.024581, 0.869871 
4582, 0.2291, 0.0172244, 79.0607, -2.47382, 0.145448, 0.024581, 0.869823 
4583, 0.22915, 0.0216335, 79.0591, -2.47382, 0.145448, 0.024581, 0.869778 
4584, 0.2292, 0.0128566, 79.0637, -2.47382, 0.145448, 0.024581, 0.869726 
4585, 0.22925, 0.0208794, 79.0628, -2.47382, 0.145448, 0.024581, 0.869675 
4586, 0.2293, 0.00974342, 79.0661, -2.47382, 0.145448, 0.024581, 0.86963 
4587, 0.22935, 0.0214058, 79.0651, -2.47382, 0.145448, 0.024581, 0.869594 
4588, 0.2294, 0.0137128, 79.0692, -2.47382, 0.145448, 0.024581, 0.869562 
4589, 0.22945, 0.0156765, 79.0678, -2.47382, 0.145448, 0.024581, 0.869538 
4590, 0.2295, 0.0172235, 79.0717, -2.47382, 0.145448, 0.024581, 0.869506 
4591, 0.22955, 0.021404, 79.0701, -2.47382, 0.145448, 0.024581, 0.869478 
4592, 0.2296, 0.0144714, 79.0733, -2.47382, 0.145448, 0.024581, 0.869443 
4593, 0.22965, 0.00246471, 79.0727, -2.47382, 0.145448, 0.024581, 0.869407 
4594, 0.2297, 0.018123, 79.0763, -2.47382, 0.145448, 0.024581, 0.869371 
4595, 0.22975, 0.0135207, 79.075, -2.47382, 0.145448, 0.024581, 0.869332 
4596, 0.2298, 0.0139091, 79.0788, -2.47382, 0.145448, 0.024581, 0.869311 
4597, 0.22985, 0.0163294, 79.0772, -2.47382, 0.145448, 0.024581, 0.869294 
4598, 0.2299, 0.018449, 79.0798, -2.47382, 0.145448, 0.024581, 0.869287 
4599, 0.22995, 0.0197698, 79.0793, -2.47382, 0.145448, 0.024581, 0.869272 
4600, 0.23, 0.0163916, 79.0827, -2.47382, 0.145448, 0.024581, 0.869251 
4601, 0.23005, 0.0170376, 79.0804, -2.47382, 0.145448, 0.024581, 0.86923 
4602, 0.2301, 0.0170121, 79.0838, -2.47382, 0.145448, 0.024581, 0.869205 
4603, 0.23015, 0.0077332, 79.083, -2.47382, 0.145448, 0.024581, 0.869186 
4604, 0.2302, 0.0125976, 79.0853, -2.47382, 0.145448, 0.024581, 0.869175 
4605, 0.23025, 0.0093641, 79.0838, -2.47382, 0.145448, 0.024581, 0.869174 
4606, 0.2303, 0.0108302, 79.0866, -2.47382, 0.145448, 0.024581, 0.869174 
4607, 0.23035, 0.0168712, 79.0847, -2.47382, 0.145448, 0.024581, 0.869169 
4608, 0.2304, 0.00989969, 79.0882, -2.47382, 0.145448, 0.024581, 0.869155 
4609, 0.23045, 0.0166814, 79.0864, -2.47382, 0.145448, 0.024581, 0.869138 
4610, 0.2305, 0.00875761, 79.0882, -2.47382, 0.145448, 0.024581, 0.869118 
4611, 0.23055, 0.0165014, 79.0868, -2.47382, 0.145448, 0.024581, 0.869102 
4612, 0.2306, 0.0147228, 79.0891, -2.47382, 0.145448, 0.024581, 0.869089 
4613, 0.23065, 0.0116416, 79.0868, -2.47382, 0.145448, 0.024581, 0.869088 
4614, 0.2307, 0.0181943, 79.0892, -2.47382, 0.145448, 0.024581, 0.869084 
4615, 0.23075, 0.0116336, 79.0876, -2.47382, 0.145448, 0.024581, 0.869076 
4616, 0.2308, 0.015178, 79.0889, -2.47382, 0.145448, 0.024581, 0.869063 
4617, 0.23085, 0.0158641, 79.0877, -2.47382, 0.145448, 0.024581, 0.869042 
4618, 0.2309, 0.0124144, 79.089, -2.47382, 0.145448, 0.024581, 0.869004 
4619, 0.23095, 0.00542244, 79.0862, -2.47382, 0.145448, 0.024581, 0.86899 
4620, 0.231, 0.0169249, 79.0884, -2.47382, 0.145448, 0.024581, 0.868972 
4621, 0.23105, 0.0170905, 79.0853, -2.47382, 0.145448, 0.024581, 0.868966 
4622, 0.2311, 0.0125311, 79.0869, -2.47382, 0.145448, 0.024581, 0.868951 
4623, 0.23115, 0.0161734, 79.0844, -2.47382, 0.145448, 0.024581, 0.868937 
4624, 0.2312, 0.0210735, 79.0861, -2.47382, 0.145448, 0.024581, 0.868916 
4625, 0.23125, 0.0182593, 79.0829, -2.47382, 0.145448, 0.024581, 0.868892 
4626, 0.2313, 0.0239343, 79.0848, -2.47382, 0.145448, 0.024581, 0.868862 
4627, 0.23135, 0.0177743, 79.0823, -2.47382, 0.145448, 0.024581, 0.868833 
4628, 0.2314, 0.0151442, 79.0831, -2.47382, 0.145448, 0.024581, 0.868806 
4629, 0.23145, 0.0225464, 79.0802, -2.47382, 0.145448, 0.024581, 0.868783 
4630, 0.2315, 0.0197635, 79.0809, -2.47382, 0.145448, 0.024581, 0.868756 
4631, 0.23155, 0.0158233, 79.078, -2.47382, 0.145448, 0.024581, 0.868732 
4632, 0.2316, 0.0173708, 79.0792, -2.47382, 0.145448, 0.024581, 0.8687 
4633, 0.23165, 0.0180643, 79.076, -2.47382, 0.145448, 0.024581, 0.868664 
4634, 0.2317, 0.0104086, 79.076, -2.47382, 0.145448, 0.024581, 0.868622 
4635, 0.23175, 0.0146565, 79.0737, -2.47382, 0.145448, 0.024581, 0.868574 
4636, 0.2318, 0.00859288, 79.0741, -2.47382, 0.145448, 0.024581, 0.868525 
4637, 0.23185, 0.0236261, 79.0703, -2.47382, 0.145448, 0.024581, 0.868483 
4638, 0.2319, 0.0187706, 79.0718, -2.47382, 0.145448, 0.024581, 0.868439 
4639, 0.23195, 0.0159346, 79.0688, -2.47382, 0.145448, 0.024581, 0.868399 
4640, 0.232, 0.0223115, 79.0689, -2.47382, 0.145448, 0.024581, 0.868359 
4641, 0.23205, 0.0162853, 79.0663, -2.47382, 0.145448, 0.024581, 0.868317 
4642, 0.2321, 0.010381, 79.0667, -2.47382, 0.145448, 0.024581, 0.868266 
4643, 0.23215, 0.0149736, 79.0631, -2.47382, 0.145448, 0.024581, 0.868217 
4644, 0.2322, 0.0200287, 79.0644, -2.47382, 0.145448, 0.024581, 0.868169 
4645, 0.23225, 0.0194499, 79.0611, -2.47382, 0.145448, 0.024581, 0.868129 
4646, 0.2323, 0.0194415, 79.0615, -2.47382, 0.145448, 0.024581, 0.868093 
4647, 0.23235, 0.0219586, 79.0592, -2.47382, 0.145448, 0.024581, 0.868049 
4648, 0.2324, 0.0229719, 79.06, -2.47382, 0.145448, 0.024581, 0.868019 
4649, 0.23245, 0.0196383, 79.0563, -2.47382, 0.145448, 0.024581, 0.867987 
4650, 0.2325, 0.0212841, 79.0574, -2.47382, 0.145448, 0.024581, 0.867945 
4651, 0.23255, 0.00947423, 79.0548, -2.47382, 0.145448, 0.024581, 0.867894 
4652, 0.2326, 0.00743061, 79.0549, -2.47382, 0.145448, 0.024581, 0.867836 
4653, 0.23265, 0.0166795, 79.0521, -2.47382, 0.145448, 0.024581, 0.867774 
4654, 0.2327, 0.0112891, 79.0529, -2.47382, 0.145448, 0.024581, 0.867676 
4655, 0.23275, 0.00904185, 79.0492, -2.47382, 0.145448, 0.024581, 0.867639 
4656, 0.2328, 0.016575, 79.051, -2.47382, 0.145448, 0.024581, 0.867595 
4657, 0.23285, 0.0212237, 79.0483, -2.47382, 0.145448, 0.024581, 0.867551 
4658, 0.2329, 0.0221448, 79.0488, -2.47382, 0.145448, 0.024581, 0.86753 
4659, 0.23295, 0.012339, 79.0461, -2.47382, 0.145448, 0.024581, 0.867497 
4660, 0.233, 0.0171302, 79.0473, -2.47382, 0.145448, 0.024581, 0.867442 
4661, 0.23305, 0.012419, 79.0436, -2.47382, 0.145448, 0.024581, 0.867406 
4662, 0.2331, 0.016482, 79.0449, -2.47382, 0.145448, 0.024581, 0.867386 
4663, 0.23315, 0.0185496, 79.0425, -2.47382, 0.145448, 0.024581, 0.867377 
4664, 0.2332, 0.0150712, 79.0437, -2.47382, 0.145448, 0.024581, 0.867356 
4665, 0.23325, 0.0148143, 79.0411, -2.47382, 0.145448, 0.024581, 0.867326 
4666, 0.2333, 0.0106247, 79.0421, -2.47382, 0.145448, 0.024581, 0.867296 
4667, 0.23335, 0.017005, 79.0388, -2.47382, 0.145448, 0.024581, 0.867258 
4668, 0.2334, 0.0204162, 79.0411, -2.47382, 0.145448, 0.024581, 0.867221 
4669, 0.23345, 0.00946767, 79.0385, -2.47382, 0.145448, 0.024581, 0.867212 
4670, 0.2335, 0.0151497, 79.0396, -2.47382, 0.145448, 0.024581, 0.86721 
4671, 0.23355, 0.0205739, 79.0371, -2.47382, 0.145448, 0.024581, 0.86721 
4672, 0.2336, 0.0168841, 79.039, -2.47382, 0.145448, 0.024581, 0.867191 
4673, 0.23365, 0.00713456, 79.0356, -2.47382, 0.145448, 0.024581, 0.867164 
4674, 0.2337, 0.013189, 79.0388, -2.47382, 0.145448, 0.024581, 0.867124 
4675, 0.23375, 0.00791809, 79.0363, -2.47382, 0.145448, 0.024581, 0.867086 
4676, 0.2338, 0.0134918, 79.0378, -2.47382, 0.145448, 0.024581, 0.867057 
4677, 0.23385, 0.0198237, 79.0356, -2.47382, 0.145448, 0.024581, 0.867046 
4678, 0.2339, 0.0194768, 79.0378, -2.47382, 0.145448, 0.024581, 0.867026 
4679, 0.23395, 0.0193976, 79.0349, -2.47382, 0.145448, 0.024581, 0.866972 
4680, 0.234, 0.019371, 79.0375, -2.47382, 0.145448, 0.024581, 0.866929 
4681, 0.23405, 0.019166, 79.0353, -2.47382, 0.145448, 0.024581, 0.866865 
4682, 0.2341, 0.0160221, 79.0366, -2.47382, 0.145448, 0.024581, 0.866831 
4683, 0.23415, 0.00786446, 79.0345, -2.47382, 0.145448, 0.024581, 0.866795 
4684, 0.2342, 0.010045, 79.0372, -2.47382, 0.145448, 0.024581, 0.866754 
4685, 0.23425, 0.0175555, 79.0339, -2.47382, 0.145448, 0.024581, 0.86674 
4686, 0.2343, 0.0185065, 79.0367, -2.47382, 0.145448, 0.024581, 0.86673 
4687, 0.23435, 0.0183611, 79.0343, -2.47382, 0.145448, 0.024581, 0.866717 
4688, 0.2344, 0.0182873, 79.0361, -2.47382, 0.145448, 0.024581, 0.866688 
4689, 0.23445, 0.016611, 79.0337, -2.47382, 0.145448, 0.024581, 0.866654 
4690, 0.2345, 0.0147211, 79.0366, -2.47382, 0.145448, 0.024581, 0.866611 
4691, 0.23455, 0.00964389, 79.0341, -2.47382, 0.145448, 0.024581, 0.866568 
4692, 0.2346, 0.0113631, 79.037, -2.47382, 0.145448, 0.024581, 0.866532 
4693, 0.23465, 0.0141798, 79.0344, -2.47382, 0.145448, 0.024581, 0.866509 
4694, 0.2347, 0.0176416, 79.0366, -2.47382, 0.145448, 0.024581, 0.866493 
4695, 0.23475, 0.0164931, 79.0343, -2.47382, 0.145448, 0.024581, 0.866479 
4696, 0.2348, 0.0173359, 79.0372, -2.47382, 0.145448, 0.024581, 0.86646 
4697, 0.23485, 0.0172543, 79.0342, -2.47382, 0.145448, 0.024581, 0.866431 
4698, 0.2349, 0.0165466, 79.0372, -2.47382, 0.145448, 0.024581, 0.866394 
4699, 0.23495, 0.00768115, 79.0351, -2.47382, 0.145448, 0.024581, 0.866355 
4700, 0.235, 0.00452669, 79.0373, -2.47382, 0.145448, 0.024581, 0.866316 
4701, 0.23505, 0.0103885, 79.035, -2.47382, 0.145448, 0.024581, 0.86628 
4702, 0.2351, 0.0159036, 79.0381, -2.47382, 0.145448, 0.024581, 0.866266 
4703, 0.23515, 0.0159241, 79.0357, -2.47382, 0.145448, 0.024581, 0.866253 
4704, 0.2352, 0.00945744, 79.0389, -2.47382, 0.145448, 0.024581, 0.866239 
4705, 0.23525, 0.0143096, 79.0363, -2.47382, 0.145448, 0.024581, 0.866222 
4706, 0.2353, 0.00762193, 79.0388, -2.47382, 0.145448, 0.024581, 0.866203 
4707, 0.23535, 0.0114209, 79.037, -2.47382, 0.145448, 0.024581, 0.866181 
4708, 0.2354, 0.015716, 79.0396, -2.47382, 0.145448, 0.024581, 0.866167 
4709, 0.23545, 0.00913498, 79.0368, -2.47382, 0.145448, 0.024581, 0.866163 
4710, 0.2355, 0.0100714, 79.04, -2.47382, 0.145448, 0.024581, 0.86617 
4711, 0.23555, 0.0111554, 79.0382, -2.47382, 0.145448, 0.024581, 0.866179 
4712, 0.2356, 0.0158447, 79.0406, -2.47382, 0.145448, 0.024581, 0.866183 
4713, 0.23565, 0.0114733, 79.0383, -2.47382, 0.145448, 0.024581, 0.866184 
4714, 0.2357, 0.016453, 79.0415, -2.47382, 0.145448, 0.024581, 0.866178 
4715, 0.23575, 0.0122893, 79.0388, -2.47382, 0.145448, 0.024581, 0.866171 
4716, 0.2358, 0.0111065, 79.042, -2.47382, 0.145448, 0.024581, 0.866169 
4717, 0.23585, 0.0134799, 79.0395, -2.47382, 0.145448, 0.024581, 0.866179 
4718, 0.2359, 0.0163287, 79.0417, -2.47382, 0.145448, 0.024581, 0.866195 
4719, 0.23595, 0.0163634, 79.0404, -2.47382, 0.145448, 0.024581, 0.866214 
4720, 0.236, 0.00994602, 79.0437, -2.47382, 0.145448, 0.024581, 0.866229 
4721, 0.23605, 0.00734171, 79.0403, -2.47382, 0.145448, 0.024581, 0.866239 
4722, 0.2361, 0.00593697, 79.0433, -2.47382, 0.145448, 0.024581, 0.866242 
4723, 0.23615, 0.0138431, 79.0417, -2.47382, 0.145448, 0.024581, 0.866249 
4724, 0.2362, 0.0162676, 79.0442, -2.47382, 0.145448, 0.024581, 0.866256 
4725, 0.23625, 0.0163017, 79.042, -2.47382, 0.145448, 0.024581, 0.866277 
4726, 0.2363, 0.0163001, 79.0454, -2.47382, 0.145448, 0.024581, 0.866302 
4727, 0.23635, 0.0162302, 79.0429, -2.47382, 0.145448, 0.024581, 0.866326 
4728, 0.2364, 0.016383, 79.0465, -2.47382, 0.145448, 0.024581, 0.866347 
4729, 0.23645, 0.0061728, 79.0445, -2.47382, 0.145448, 0.024581, 0.866362 
4730, 0.2365, 0.0109272, 79.0475, -2.47382, 0.145448, 0.024581, 0.866353 
4731, 0.23655, 0.00436685, 79.0455, -2.47382, 0.145448, 0.024581, 0.866356 
4732, 0.2366, 0.0161756, 79.0486, -2.47382, 0.145448, 0.024581, 0.866361 
4733, 0.23665, 0.0101971, 79.0464, -2.47382, 0.145448, 0.024581, 0.866368 
4734, 0.2367, 0.0141516, 79.0496, -2.47382, 0.145448, 0.024581, 0.866342 
4735, 0.23675, 0.011091, 79.048, -2.47382, 0.145448, 0.024581, 0.866362 
4736, 0.2368, 0.0156532, 79.0507, -2.47382, 0.145448, 0.024581, 0.866374 
4737, 0.23685, 0.0129004, 79.0492, -2.47382, 0.145448, 0.024581, 0.866393 
4738, 0.2369, 0.00776898, 79.0525, -2.47382, 0.145448, 0.024581, 0.866397 
4739, 0.23695, 0.0085406, 79.0502, -2.47382, 0.145448, 0.024581, 0.866397 
4740, 0.237, 0.0150221, 79.0538, -2.47382, 0.145448, 0.024581, 0.866398 
4741, 0.23705, 0.0157332, 79.0523, -2.47382, 0.145448, 0.024581, 0.86639 
4742, 0.2371, 0.0157945, 79.0552, -2.47382, 0.145448, 0.024581, 0.866345 
4743, 0.23715, 0.0157741, 79.0541, -2.47382, 0.145448, 0.024581, 0.866349 
4744, 0.2372, 0.0130526, 79.0574, -2.47382, 0.145448, 0.024581, 0.866345 
4745, 0.23725, 0.0156335, 79.0546, -2.47382, 0.145448, 0.024581, 0.866341 
4746, 0.2373, 0.0159699, 79.0585, -2.47382, 0.145448, 0.024581, 0.866336 
4747, 0.23735, 0.0159163, 79.0571, -2.47382, 0.145448, 0.024581, 0.866338 
4748, 0.2374, 0.0145326, 79.06, -2.47382, 0.145448, 0.024581, 0.866344 
4749, 0.23745, 0.0158842, 79.0588, -2.47382, 0.145448, 0.024581, 0.866366 
4750, 0.2375, 0.0160766, 79.0619, -2.47382, 0.145448, 0.024581, 0.866394 
4751, 0.23755, 0.0116261, 79.06, -2.47382, 0.145448, 0.024581, 0.866423 
4752, 0.2376, 0.00340661, 79.0636, -2.47382, 0.145448, 0.024581, 0.86644 
4753, 0.23765, 0.0119217, 79.0623, -2.47382, 0.145448, 0.024581, 0.866449 
4754, 0.2377, 0.0162587, 79.0643, -2.47382, 0.145448, 0.024581, 0.866448 
4755, 0.23775, 0.0163268, 79.063, -2.47382, 0.145448, 0.024581, 0.866456 
4756, 0.2378, 0.0164082, 79.0664, -2.47382, 0.145448, 0.024581, 0.866477 
4757, 0.23785, 0.0161733, 79.0644, -2.47382, 0.145448, 0.024581, 0.866513 
4758, 0.2379, 0.0165136, 79.0676, -2.47382, 0.145448, 0.024581, 0.866551 
4759, 0.23795, 0.0166104, 79.066, -2.47382, 0.145448, 0.024581, 0.866592 
4760, 0.238, 0.01674, 79.068, -2.47382, 0.145448, 0.024581, 0.866607 
4761, 0.23805, 0.0114947, 79.0675, -2.47382, 0.145448, 0.024581, 0.866607 
4762, 0.2381, 0.0112294, 79.0705, -2.47382, 0.145448, 0.024581, 0.866616 
4763, 0.23815, 0.0167379, 79.067, -2.47382, 0.145448, 0.024581, 0.866631 
4764, 0.2382, 0.0171139, 79.0696, -2.47382, 0.145448, 0.024581, 0.866662 
4765, 0.23825, 0.0171778, 79.0686, -2.47382, 0.145448, 0.024581, 0.866702 
4766, 0.2383, 0.0173894, 79.07, -2.47382, 0.145448, 0.024581, 0.866739 
4767, 0.23835, 0.0173898, 79.071, -2.47382, 0.145448, 0.024581, 0.866774 
4768, 0.2384, 0.0176563, 79.0723, -2.47382, 0.145448, 0.024581, 0.866799 
4769, 0.23845, 0.0162035, 79.0711, -2.47382, 0.145448, 0.024581, 0.866825 
4770, 0.2385, 0.0143733, 79.0729, -2.47382, 0.145448, 0.024581, 0.866845 
4771, 0.23855, 0.0144837, 79.0725, -2.47382, 0.145448, 0.024581, 0.866872 
4772, 0.2386, 0.0158587, 79.0731, -2.47382, 0.145448, 0.024581, 0.866904 
4773, 0.23865, 0.0182758, 79.0731, -2.47382, 0.145448, 0.024581, 0.866945 
4774, 0.2387, 0.0161459, 79.0744, -2.47382, 0.145448, 0.024581, 0.866988 
4775, 0.23875, 0.0186312, 79.0728, -2.47382, 0.145448, 0.024581, 0.867024 
4776, 0.2388, 0.0188225, 79.0742, -2.47382, 0.145448, 0.024581, 0.867054 
4777, 0.23885, 0.0167408, 79.0737, -2.47382, 0.145448, 0.024581, 0.867086 
4778, 0.2389, 0.0162773, 79.0746, -2.47382, 0.145448, 0.024581, 0.867095 
4779, 0.23895, 0.0165737, 79.0745, -2.47382, 0.145448, 0.024581, 0.867127 
4780, 0.239, 0.0195685, 79.076, -2.47382, 0.145448, 0.024581, 0.867156 
4781, 0.23905, 0.0193852, 79.0742, -2.47382, 0.145448, 0.024581, 0.867189 
4782, 0.2391, 0.0176113, 79.0756, -2.47382, 0.145448, 0.024581, 0.86722 
4783, 0.23915, 0.0199837, 79.0745, -2.47382, 0.145448, 0.024581, 0.867251 
4784, 0.2392, 0.0188676, 79.0745, -2.47382, 0.145448, 0.024581, 0.867249 
4785, 0.23925, 0.00408032, 79.0739, -2.47382, 0.145448, 0.024581, 0.867202 
4786, 0.2393, 0.0112798, 79.075, -2.47382, 0.145448, 0.024581, 0.867199 
4787, 0.23935, 0.00534913, 79.073, -2.47382, 0.145448, 0.024581, 0.867207 
4788, 0.2394, 0.008117, 79.0743, -2.47382, 0.145448, 0.024581, 0.867225 
4789, 0.23945, 0.00718337, 79.0733, -2.47382, 0.145448, 0.024581, 0.867235 
4790, 0.2395, 0.00631283, 79.0736, -2.47382, 0.145448, 0.024581, 0.867262 
4791, 0.23955, 0.0083326, 79.0727, -2.47382, 0.145448, 0.024581, 0.86729 
4792, 0.2396, 0.00773477, 79.0742, -2.47382, 0.145448, 0.024581, 0.867315 
4793, 0.23965, 0.0134769, 79.0722, -2.47382, 0.145448, 0.024581, 0.867335 
4794, 0.2397, 0.0084011, 79.073, -2.47382, 0.145448, 0.024581, 0.867351 
4795, 0.23975, 0.0113042, 79.0717, -2.47382, 0.145448, 0.024581, 0.867367 
4796, 0.2398, 0.0179713, 79.0715, -2.47382, 0.145448, 0.024581, 0.867384 
4797, 0.23985, 0.0141066, 79.0713, -2.47382, 0.145448, 0.024581, 0.867407 
4798, 0.2399, 0.0138004, 79.072, -2.47382, 0.145448, 0.024581, 0.867436 
4799, 0.23995, 0.0222043, 79.0705, -2.47382, 0.145448, 0.024581, 0.867464 
4800, 0.24, 0.0181019, 79.0723, -2.47382, 0.145448, 0.024581, 0.867489 
4801, 0.24005, 0.0217293, 79.0711, -2.47382, 0.145448, 0.024581, 0.867508 
4802, 0.2401, 0.0202053, 79.0715, -2.47382, 0.145448, 0.024581, 0.867515 
4803, 0.24015, 0.021335, 79.0704, -2.47382, 0.145448, 0.024581, 0.867526 
4804, 0.2402, 0.0202784, 79.0723, -2.47382, 0.145448, 0.024581, 0.867525 
4805, 0.24025, 0.0225888, 79.07, -2.47382, 0.145448, 0.024581, 0.867497 
4806, 0.2403, 0.0177754, 79.0718, -2.47382, 0.145448, 0.024581, 0.867509 
4807, 0.24035, 0.0226769, 79.0705, -2.47382, 0.145448, 0.024581, 0.867527 
4808, 0.2404, 0.0227193, 79.0714, -2.47382, 0.145448, 0.024581, 0.867551 
4809, 0.24045, 0.0139465, 79.0707, -2.47382, 0.145448, 0.024581, 0.86757 
4810, 0.2405, 0.0176166, 79.0722, -2.47382, 0.145448, 0.024581, 0.867581 
4811, 0.24055, 0.021503, 79.0705, -2.47382, 0.145448, 0.024581, 0.867589 
4812, 0.2406, 0.0186283, 79.0726, -2.47382, 0.145448, 0.024581, 0.867597 
4813, 0.24065, 0.0227965, 79.0709, -2.47382, 0.145448, 0.024581, 0.867615 
4814, 0.2407, 0.0153487, 79.0715, -2.47382, 0.145448, 0.024581, 0.867638 
4815, 0.24075, 0.0104783, 79.0703, -2.47382, 0.145448, 0.024581, 0.867668 
4816, 0.2408, 0.0174635, 79.0719, -2.47382, 0.145448, 0.024581, 0.8677 
4817, 0.24085, 0.0193427, 79.0707, -2.47382, 0.145448, 0.024581, 0.867728 
4818, 0.2409, 0.0190428, 79.0723, -2.47382, 0.145448, 0.024581, 0.867744 
4819, 0.24095, 0.0210229, 79.0718, -2.47382, 0.145448, 0.024581, 0.867753 
4820, 0.241, 0.0127876, 79.0726, -2.47382, 0.145448, 0.024581, 0.86774 
4821, 0.24105, 0.0168414, 79.0722, -2.47382, 0.145448, 0.024581, 0.867693 
4822, 0.2411, 0.0224932, 79.0733, -2.47382, 0.145448, 0.024581, 0.867685 
4823, 0.24115, 0.010202, 79.0721, -2.47382, 0.145448, 0.024581, 0.867712 
4824, 0.2412, 0.0162815, 79.0743, -2.47382, 0.145448, 0.024581, 0.867771 
4825, 0.24125, 0.00937288, 79.0735, -2.47382, 0.145448, 0.024581, 0.867819 
4826, 0.2413, 0.0134069, 79.0745, -2.47382, 0.145448, 0.024581, 0.867852 
4827, 0.24135, 0.0116008, 79.0739, -2.47382, 0.145448, 0.024581, 0.867871 
4828, 0.2414, 0.0141995, 79.0756, -2.47382, 0.145448, 0.024581, 0.867885 
4829, 0.24145, 0.0142408, 79.074, -2.47382, 0.145448, 0.024581, 0.867902 
4830, 0.2415, 0.0138774, 79.0757, -2.47382, 0.145448, 0.024581, 0.867922 
4831, 0.24155, 0.0137506, 79.0747, -2.47382, 0.145448, 0.024581, 0.867978 
4832, 0.2416, 0.0115769, 79.0758, -2.47382, 0.145448, 0.024581, 0.868026 
4833, 0.24165, 0.0135519, 79.0753, -2.47382, 0.145448, 0.024581, 0.868032 
4834, 0.2417, 0.00368697, 79.0767, -2.47382, 0.145448, 0.024581, 0.868042 
4835, 0.24175, 0.00790866, 79.0753, -2.47382, 0.145448, 0.024581, 0.868056 
4836, 0.2418, 0.0181928, 79.077, -2.47382, 0.145448, 0.024581, 0.868074 
4837, 0.24185, 0.00883669, 79.0761, -2.47382, 0.145448, 0.024581, 0.868095 
4838, 0.2419, 0.020674, 79.0766, -2.47382, 0.145448, 0.024581, 0.868125 
4839, 0.24195, 0.0116991, 79.0765, -2.47382, 0.145448, 0.024581, 0.868175 
