t, velocity, pressure, k, omega, wall_distance
 1.1600000e-02,  5.8393863e+00,  6.0116026e+01,  2.2743546e+03,  3.8634220e+03,  2.0000000e+04
 1.1650000e-02,  5.8411796e+00,  6.1200730e+01,  2.2282495e+03,  2.0225886e+03,  2.0000000e+04
 1.1700000e-02,  5.8431859e+00,  6.2569772e+01,  2.4701137e+03,  1.0949666e+03,  2.0000000e+04
 1.1750000e-02,  5.8453465e+00,  6.3855419e+01,  2.3608901e+03,  7.4146282e+02,  2.0000000e+04
 1.1800000e-02,  5.8476125e+00,  6.5135002e+01,  2.4764937e+03,  5.0825913e+02,  2.0000000e+04
 1.1850000e-02,  5.8499544e+00,  6.6435582e+01,  2.5762250e+03,  4.4234306e+02,  2.0000000e+04
 1.1900000e-02,  5.8520681e+00,  6.7715739e+01,  2.4907797e+03,  4.2379867e+02,  2.0000000e+04
 1.1950000e-02,  5.8540336e+00,  6.9023522e+01,  2.4456472e+03,  2.4324791e+03,  2.0000000e+04
 1.2000000e-02,  5.8558562e+00,  7.0274223e+01,  2.4047168e+03,  1.2681413e+03,  2.0000000e+04
 1.2050000e-02,  5.8574835e+00,  7.1576399e+01,  2.3533214e+03,  7.5826060e+02,  2.0000000e+04
 1.2100000e-02,  5.8589301e+00,  7.2817263e+01,  2.3316157e+03,  5.6757213e+02,  2.0000000e+04
 1.2150000e-02,  5.8601870e+00,  7.4017396e+01,  2.3674686e+03,  2.4399572e+03,  2.0000000e+04
 1.2200000e-02,  5.8614277e+00,  7.5529215e+01,  2.3312572e+03,  3.7263535e+03,  2.0000000e+04
 1.2250000e-02,  5.8625528e+00,  7.6530760e+01,  2.4768199e+03,  2.0071134e+03,  2.0000000e+04
 1.2300000e-02,  5.8635455e+00,  7.7885564e+01,  2.3132455e+03,  1.0779413e+03,  2.0000000e+04
 1.2350000e-02,  5.8644980e+00,  7.9118025e+01,  2.2831301e+03,  7.9768882e+02,  2.0000000e+04
 1.2400000e-02,  5.8654467e+00,  8.0363679e+01,  2.1052831e+03,  5.1780780e+02,  2.0000000e+04
 1.2450000e-02,  5.8666786e+00,  8.1578514e+01,  2.0089798e+03,  2.9037298e+03,  2.0000000e+04
 1.2500000e-02,  5.8681736e+00,  8.2795113e+01,  2.3019065e+03,  1.5076829e+03,  2.0000000e+04
 1.2550000e-02,  5.8699438e+00,  8.4090407e+01,  2.4074757e+03,  2.0997526e+03,  2.0000000e+04
 1.2600000e-02,  5.8718058e+00,  8.5135953e+01,  2.2845542e+03,  1.1249403e+03,  2.0000000e+04
 1.2650000e-02,  5.8738780e+00,  8.6610608e+01,  2.5529617e+03,  6.5317110e+02,  2.0000000e+04
 1.2700000e-02,  5.8762360e+00,  8.7461759e+01,  2.1906359e+03,  5.6049383e+02,  2.0000000e+04
 1.2750000e-02,  5.8788460e+00,  8.9068610e+01,  2.2617733e+03,  6.0713214e+02,  2.0000000e+04
 1.2800000e-02,  5.8819945e+00,  8.9905841e+01,  2.0117694e+03,  4.7588800e+02,  2.0000000e+04
 1.2850000e-02,  5.8855558e+00,  9.1179051e+01,  2.2005058e+03,  4.0683195e+02,  2.0000000e+04
 1.2900000e-02,  5.8892911e+00,  9.2354011e+01,  2.3286567e+03,  1.0073575e+03,  2.0000000e+04
 1.2950000e-02,  5.8933404e+00,  9.3427903e+01,  2.1905867e+03,  7.1251971e+02,  2.0000000e+04
 1.3000000e-02,  5.8978083e+00,  9.4810995e+01,  1.9618154e+03,  5.2172052e+02,  2.0000000e+04
 1.3050000e-02,  5.9026453e+00,  9.5629239e+01,  1.9944785e+03,  4.3377151e+02,  2.0000000e+04
 1.3100000e-02,  5.9079635e+00,  9.7059164e+01,  1.9874604e+03,  4.3517198e+02,  2.0000000e+04
 1.3150000e-02,  5.9139363e+00,  9.7986413e+01,  1.8525362e+03,  6.1056409e+02,  2.0000000e+04
 1.3200000e-02,  5.9204752e+00,  9.9110211e+01,  2.1281079e+03,  4.7035933e+02,  2.0000000e+04
 1.3250000e-02,  5.9275737e+00,  1.0024940e+02,  2.0635194e+03,  4.0260400e+02,  2.0000000e+04
 1.3300000e-02,  5.9353996e+00,  1.0129650e+02,  1.9442356e+03,  6.2847550e+02,  2.0000000e+04
 1.3350000e-02,  5.9439485e+00,  1.0228101e+02,  1.8060390e+03,  5.0751748e+02,  2.0000000e+04
 1.3400000e-02,  5.9530600e+00,  1.0356286e+02,  1.8255208e+03,  1.5863707e+03,  2.0000000e+04
 1.3450000e-02,  5.9626916e+00,  1.0447289e+02,  1.9427161e+03,  8.6195147e+02,  2.0000000e+04
 1.3500000e-02,  5.9727099e+00,  1.0557442e+02,  1.9954136e+03,  5.7108079e+02,  2.0000000e+04
 1.3550000e-02,  5.9830217e+00,  1.0650161e+02,  2.0050088e+03,  5.6300892e+02,  2.0000000e+04
 1.3600000e-02,  5.9936375e+00,  1.0768090e+02,  2.0172635e+03,  5.6507723e+02,  2.0000000e+04
 1.3650000e-02,  6.0044110e+00,  1.0856694e+02,  2.0401670e+03,  8.5127396e+02,  2.0000000e+04
 1.3700000e-02,  6.0152723e+00,  1.0959989e+02,  2.0059136e+03,  6.9199039e+02,  2.0000000e+04
 1.3750000e-02,  6.0261962e+00,  1.1043039e+02,  1.8914353e+03,  5.2868577e+02,  2.0000000e+04
 1.3800000e-02,  6.0370510e+00,  1.1165666e+02,  2.1251156e+03,  4.3029971e+02,  2.0000000e+04
 1.3850000e-02,  6.0481243e+00,  1.1254512e+02,  1.8072063e+03,  4.7501882e+02,  2.0000000e+04
 1.3900000e-02,  6.0593090e+00,  1.1324336e+02,  2.0050193e+03,  3.6661860e+02,  2.0000000e+04
 1.3950000e-02,  6.0705454e+00,  1.1456686e+02,  1.8847949e+03,  3.5822465e+02,  2.0000000e+04
 1.4000000e-02,  6.0821281e+00,  1.1520774e+02,  1.6653251e+03,  4.2143874e+02,  2.0000000e+04
 1.4050000e-02,  6.0938937e+00,  1.1619702e+02,  1.7894080e+03,  4.6150395e+02,  2.0000000e+04
 1.4100000e-02,  6.1060413e+00,  1.1706927e+02,  1.9371210e+03,  4.1349907e+03,  2.0000000e+04
 1.4150000e-02,  6.1186979e+00,  1.1795513e+02,  1.8536616e+03,  2.1301086e+03,  2.0000000e+04
 1.4200000e-02,  6.1298568e+00,  1.1915099e+02,  1.7020015e+03,  1.4558536e+03,  2.0000000e+04
 1.4250000e-02,  6.1436493e+00,  1.1953860e+02,  1.6996268e+03,  8.5819561e+02,  2.0000000e+04
 1.4300000e-02,  6.1603233e+00,  1.2039386e+02,  1.6384690e+03,  6.7918196e+02,  2.0000000e+04
 1.4350000e-02,  6.1735856e+00,  1.2143483e+02,  1.6728064e+03,  4.9095229e+02,  2.0000000e+04
 1.4400000e-02,  6.1894813e+00,  1.2235539e+02,  1.4822133e+03,  4.1272362e+02,  2.0000000e+04
 1.4450000e-02,  6.2060309e+00,  1.2263926e+02,  1.7140282e+03,  3.5037820e+02,  2.0000000e+04
 1.4500000e-02,  6.2235310e+00,  1.2383446e+02,  1.7268084e+03,  3.3368965e+02,  2.0000000e+04
 1.4550000e-02,  6.2415808e+00,  1.2423568e+02,  1.5225968e+03,  3.8563137e+02,  2.0000000e+04
 1.4600000e-02,  6.2603602e+00,  1.2490153e+02,  1.5644718e+03,  3.7575101e+02,  2.0000000e+04
 1.4650000e-02,  6.2817272e+00,  1.2559840e+02,  1.5924673e+03,  6.9606036e+02,  2.0000000e+04
 1.4700000e-02,  6.3000220e+00,  1.2677902e+02,  1.6680898e+03,  4.8848259e+02,  2.0000000e+04
 1.4750000e-02,  6.3211189e+00,  1.2701931e+02,  1.5716692e+03,  4.2515162e+02,  2.0000000e+04
 1.4800000e-02,  6.3429301e+00,  1.2774697e+02,  1.5990056e+03,  3.6866355e+02,  2.0000000e+04
 1.4850000e-02,  6.3656317e+00,  1.2836472e+02,  1.4013909e+03,  3.6427150e+02,  2.0000000e+04
 1.4900000e-02,  6.3909621e+00,  1.2848891e+02,  1.4534188e+03,  7.5786926e+02,  2.0000000e+04
 1.4950000e-02,  6.4152938e+00,  1.2962431e+02,  1.3319558e+03,  6.1059968e+02,  2.0000000e+04
 1.5000000e-02,  6.4403977e+00,  1.3018339e+02,  1.4377994e+03,  4.8645344e+02,  2.0000000e+04
 1.5050000e-02,  6.4663215e+00,  1.3083168e+02,  1.5774300e+03,  4.2234517e+02,  2.0000000e+04
 1.5100000e-02,  6.4929789e+00,  1.3098175e+02,  1.5898004e+03,  9.4445970e+02,  2.0000000e+04
 1.5150000e-02,  6.5202495e+00,  1.3183198e+02,  1.3120991e+03,  1.1042376e+03,  2.0000000e+04
 1.5200000e-02,  6.5480139e+00,  1.3246540e+02,  1.2576210e+03,  6.5429819e+02,  2.0000000e+04
 1.5250000e-02,  6.5763647e+00,  1.3241246e+02,  1.3117863e+03,  4.6527492e+02,  2.0000000e+04
 1.5300000e-02,  6.6051120e+00,  1.3334862e+02,  1.3003188e+03,  3.6847330e+02,  2.0000000e+04
 1.5350000e-02,  6.6327319e+00,  1.3402026e+02,  1.2008526e+03,  1.1152734e+03,  2.0000000e+04
 1.5400000e-02,  6.6624407e+00,  1.3415091e+02,  1.1698482e+03,  6.5346870e+02,  2.0000000e+04
 1.5450000e-02,  6.6940693e+00,  1.3378789e+02,  1.2768746e+03,  5.1994336e+02,  2.0000000e+04
 1.5500000e-02,  6.7244176e+00,  1.3493153e+02,  1.1620670e+03,  3.8293103e+02,  2.0000000e+04
 1.5550000e-02,  6.7537473e+00,  1.3555347e+02,  1.2443247e+03,  4.4302389e+02,  2.0000000e+04
 1.5600000e-02,  6.7850636e+00,  1.3558163e+02,  1.1123590e+03,  9.0624672e+02,  2.0000000e+04
 1.5650000e-02,  6.8168334e+00,  1.3566203e+02,  1.3962012e+03,  5.7039921e+02,  2.0000000e+04
 1.5700000e-02,  6.8502900e+00,  1.3568207e+02,  1.2226261e+03,  4.4359744e+02,  2.0000000e+04
 1.5750000e-02,  6.8824653e+00,  1.3621603e+02,  1.2971448e+03,  3.5854723e+02,  2.0000000e+04
 1.5800000e-02,  6.9135815e+00,  1.3721178e+02,  1.1055596e+03,  3.5191593e+02,  2.0000000e+04
 1.5850000e-02,  6.9462658e+00,  1.3648555e+02,  1.0795047e+03,  3.2508100e+02,  2.0000000e+04
 1.5900000e-02,  6.9805092e+00,  1.3693605e+02,  1.3276335e+03,  4.6249264e+03,  2.0000000e+04
 1.5950000e-02,  7.0134583e+00,  1.3675163e+02,  1.2441177e+03,  7.5758453e+03,  2.0000000e+04
 1.6000000e-02,  7.0464327e+00,  1.3757771e+02,  1.0697949e+03,  4.0589541e+03,  2.0000000e+04
 1.6050000e-02,  7.0783908e+00,  1.3777565e+02,  1.1643668e+03,  2.0917310e+03,  2.0000000e+04
 1.6100000e-02,  7.1119845e+00,  1.3769369e+02,  1.1823575e+03,  2.6049188e+03,  2.0000000e+04
 1.6150000e-02,  7.1458460e+00,  1.3730975e+02,  9.4515757e+02,  1.3711266e+03,  2.0000000e+04
 1.6200000e-02,  7.1798760e+00,  1.3795731e+02,  9.9785099e+02,  7.4661351e+02,  2.0000000e+04
 1.6250000e-02,  7.2139895e+00,  1.3758767e+02,  8.7166998e+02,  5.9995409e+02,  2.0000000e+04
 1.6300000e-02,  7.2494328e+00,  1.3724688e+02,  8.4050151e+02,  4.5057375e+02,  2.0000000e+04
 1.6350000e-02,  7.2834761e+00,  1.3755266e+02,  8.7783453e+02,  4.2024304e+02,  2.0000000e+04
 1.6400000e-02,  7.3174534e+00,  1.3787838e+02,  1.0003275e+03,  6.7178828e+02,  2.0000000e+04
 1.6450000e-02,  7.3512029e+00,  1.3751421e+02,  9.8363086e+02,  4.8166428e+02,  2.0000000e+04
 1.6500000e-02,  7.3846601e+00,  1.3730809e+02,  1.0395212e+03,  3.5151218e+02,  2.0000000e+04
 1.6550000e-02,  7.4178058e+00,  1.3754671e+02,  9.8236094e+02,  3.3143555e+02,  2.0000000e+04
 1.6600000e-02,  7.4506175e+00,  1.3711352e+02,  8.6477872e+02,  3.5946435e+02,  2.0000000e+04
 1.6650000e-02,  7.4832003e+00,  1.3707217e+02,  8.7312629e+02,  1.1732041e+04,  2.0000000e+04
 1.6700000e-02,  7.5153062e+00,  1.3701554e+02,  8.4134637e+02,  6.8160421e+03,  2.0000000e+04
 1.6750000e-02,  7.5468985e+00,  1.3637046e+02,  8.4653106e+02,  3.5770050e+03,  2.0000000e+04
 1.6800000e-02,  7.5780620e+00,  1.3673724e+02,  8.5370135e+02,  1.8377142e+03,  2.0000000e+04
 1.6850000e-02,  7.6085736e+00,  1.3601388e+02,  9.8677361e+02,  9.6626727e+02,  2.0000000e+04
 1.6900000e-02,  7.6386105e+00,  1.3576050e+02,  7.2539405e+02,  6.2039361e+02,  2.0000000e+04
 1.6950000e-02,  7.6678503e+00,  1.3566803e+02,  8.0608739e+02,  4.1786126e+02,  2.0000000e+04
 1.7000000e-02,  7.6963699e+00,  1.3498619e+02,  8.4182105e+02,  3.7476322e+02,  2.0000000e+04
 1.7050000e-02,  7.7242201e+00,  1.3521231e+02,  7.9435291e+02,  4.2476141e+02,  2.0000000e+04
 1.7100000e-02,  7.7512387e+00,  1.3412313e+02,  7.1524487e+02,  3.6046489e+02,  2.0000000e+04
 1.7150000e-02,  7.7774964e+00,  1.3434008e+02,  8.2236012e+02,  2.1095790e+03,  2.0000000e+04
 1.7200000e-02,  7.8030539e+00,  1.3347917e+02,  7.1825683e+02,  1.0971320e+03,  2.0000000e+04
 1.7250000e-02,  7.8267375e+00,  1.3360012e+02,  6.7731391e+02,  6.1449725e+02,  2.0000000e+04
 1.7300000e-02,  7.8522154e+00,  1.3208419e+02,  5.8956694e+02,  4.2830164e+02,  2.0000000e+04
 1.7350000e-02,  7.8759746e+00,  1.3221573e+02,  6.6615518e+02,  8.2944870e+02,  2.0000000e+04
 1.7400000e-02,  7.8981487e+00,  1.3222366e+02,  6.9688901e+02,  5.7878377e+02,  2.0000000e+04
 1.7450000e-02,  7.9211504e+00,  1.3101992e+02,  7.1856295e+02,  3.9613468e+02,  2.0000000e+04
 1.7500000e-02,  7.9438023e+00,  1.3039656e+02,  6.6705851e+02,  3.6777921e+02,  2.0000000e+04
 1.7550000e-02,  7.9660744e+00,  1.3007801e+02,  6.7426753e+02,  3.2672533e+02,  2.0000000e+04
 1.7600000e-02,  7.9880049e+00,  1.2904837e+02,  6.4118363e+02,  3.2015189e+02,  2.0000000e+04
 1.7650000e-02,  8.0096349e+00,  1.2868971e+02,  7.3489044e+02,  3.8687530e+02,  2.0000000e+04
 1.7700000e-02,  8.0308967e+00,  1.2764203e+02,  6.2968395e+02,  3.3365299e+02,  2.0000000e+04
 1.7750000e-02,  8.0518152e+00,  1.2756023e+02,  6.5824824e+02,  3.2961916e+02,  2.0000000e+04
 1.7800000e-02,  8.0723977e+00,  1.2607932e+02,  6.5770866e+02,  3.2858520e+02,  2.0000000e+04
 1.7850000e-02,  8.0925889e+00,  1.2577937e+02,  6.5390325e+02,  3.3327360e+02,  2.0000000e+04
 1.7900000e-02,  8.1123841e+00,  1.2503254e+02,  5.7934333e+02,  3.2382414e+02,  2.0000000e+04
 1.7950000e-02,  8.1318148e+00,  1.2389231e+02,  5.4513283e+02,  1.1553032e+03,  2.0000000e+04
 1.8000000e-02,  8.1509127e+00,  1.2320974e+02,  4.9238405e+02,  6.5234026e+02,  2.0000000e+04
 1.8050000e-02,  8.1696898e+00,  1.2223044e+02,  7.1700222e+02,  5.9481212e+02,  2.0000000e+04
 1.8100000e-02,  8.1881890e+00,  1.2146629e+02,  5.8297592e+02,  6.6088744e+02,  2.0000000e+04
 1.8150000e-02,  8.2062715e+00,  1.2027285e+02,  5.3555408e+02,  4.3050348e+02,  2.0000000e+04
 1.8200000e-02,  8.2240426e+00,  1.1973157e+02,  5.9675048e+02,  3.5039641e+02,  2.0000000e+04
 1.8250000e-02,  8.2414015e+00,  1.1850610e+02,  5.8108102e+02,  1.0164643e+03,  2.0000000e+04
 1.8300000e-02,  8.2583382e+00,  1.1750436e+02,  5.4749941e+02,  6.7027617e+02,  2.0000000e+04
 1.8350000e-02,  8.2748172e+00,  1.1677211e+02,  5.5665131e+02,  4.3324968e+02,  2.0000000e+04
 1.8400000e-02,  8.2908762e+00,  1.1527839e+02,  5.7387228e+02,  3.9001855e+02,  2.0000000e+04
 1.8450000e-02,  8.3064479e+00,  1.1437909e+02,  5.8904654e+02,  3.2901685e+02,  2.0000000e+04
 1.8500000e-02,  8.3216847e+00,  1.1362665e+02,  6.0822880e+02,  3.4282432e+02,  2.0000000e+04
 1.8550000e-02,  8.3365225e+00,  1.1214328e+02,  4.4699679e+02,  3.0862127e+02,  2.0000000e+04
 1.8600000e-02,  8.3510481e+00,  1.1106284e+02,  5.0677780e+02,  2.9239555e+02,  2.0000000e+04
 1.8650000e-02,  8.3652728e+00,  1.1023816e+02,  4.5914689e+02,  3.1910236e+02,  2.0000000e+04
 1.8700000e-02,  8.3793469e+00,  1.0869681e+02,  4.9530962e+02,  3.7314429e+02,  2.0000000e+04
 1.8750000e-02,  8.3946852e+00,  1.0732372e+02,  4.0812815e+02,  4.4204654e+02,  2.0000000e+04
 1.8800000e-02,  8.4072291e+00,  1.0713588e+02,  4.4238698e+02,  3.6795715e+02,  2.0000000e+04
 1.8850000e-02,  8.4212474e+00,  1.0499571e+02,  4.5493764e+02,  4.8907733e+02,  2.0000000e+04
 1.8900000e-02,  8.4354143e+00,  1.0454695e+02,  4.8101591e+02,  5.6232893e+02,  2.0000000e+04
 1.8950000e-02,  8.4497702e+00,  1.0254446e+02,  4.1330472e+02,  4.9012228e+02,  2.0000000e+04
 1.9000000e-02,  8.4657398e+00,  1.0098136e+02,  3.9753956e+02,  5.2151122e+02,  2.0000000e+04
 1.9050000e-02,  8.4792223e+00,  1.0103233e+02,  4.4058827e+02,  3.9512268e+02,  2.0000000e+04
 1.9100000e-02,  8.4943060e+00,  9.9042813e+01,  3.9922332e+02,  3.1349569e+02,  2.0000000e+04
 1.9150000e-02,  8.5096419e+00,  9.7550729e+01,  4.3423504e+02,  4.6468171e+02,  2.0000000e+04
 1.9200000e-02,  8.5250807e+00,  9.6285358e+01,  4.6240830e+02,  3.7667704e+02,  2.0000000e+04
 1.9250000e-02,  8.5406165e+00,  9.5018456e+01,  4.4909449e+02,  9.0614131e+02,  2.0000000e+04
 1.9300000e-02,  8.5563672e+00,  9.3658060e+01,  3.8727725e+02,  5.6065662e+02,  2.0000000e+04
 1.9350000e-02,  8.5722836e+00,  9.2363075e+01,  4.1716312e+02,  2.7325561e+03,  2.0000000e+04
 1.9400000e-02,  8.5882715e+00,  9.0899419e+01,  4.4139730e+02,  1.4719795e+03,  2.0000000e+04
 1.9450000e-02,  8.6042527e+00,  8.9386707e+01,  3.3349367e+02,  7.8904511e+02,  2.0000000e+04
 1.9500000e-02,  8.6202344e+00,  8.8246867e+01,  4.2012357e+02,  4.7602065e+02,  2.0000000e+04
 1.9550000e-02,  8.6361745e+00,  8.6610918e+01,  4.0032469e+02,  3.6089982e+02,  2.0000000e+04
 1.9600000e-02,  8.6520625e+00,  8.5103136e+01,  3.8823101e+02,  2.9323175e+02,  2.0000000e+04
 1.9650000e-02,  8.6678605e+00,  8.4020857e+01,  4.3649146e+02,  3.0288909e+02,  2.0000000e+04
 1.9700000e-02,  8.6834457e+00,  8.2228668e+01,  3.6392349e+02,  3.1421333e+02,  2.0000000e+04
 1.9750000e-02,  8.6988989e+00,  8.0813378e+01,  4.0009959e+02,  3.5852132e+02,  2.0000000e+04
 1.9800000e-02,  8.7142623e+00,  7.9522714e+01,  3.5488267e+02,  3.7064325e+02,  2.0000000e+04
 1.9850000e-02,  8.7293893e+00,  7.8150171e+01,  3.5331842e+02,  3.3523828e+02,  2.0000000e+04
 1.9900000e-02,  8.7444250e+00,  7.6319319e+01,  3.5790188e+02,  3.5115869e+02,  2.0000000e+04
 1.9950000e-02,  8.7592276e+00,  7.4760559e+01,  4.0673248e+02,  3.1862012e+02,  2.0000000e+04
 2.0000000e-02,  8.7737636e+00,  7.3882502e+01,  3.5023629e+02,  2.9679215e+02,  2.0000000e+04
 2.0050000e-02,  8.7879968e+00,  7.1688213e+01,  4.0432171e+02,  2.9051925e+02,  2.0000000e+04
 2.0100000e-02,  8.8020280e+00,  7.0636140e+01,  3.0424568e+02,  2.8112932e+02,  2.0000000e+04
 2.0150000e-02,  8.8157769e+00,  6.8947692e+01,  3.7782554e+02,  3.0463024e+02,  2.0000000e+04
 2.0200000e-02,  8.8292895e+00,  6.7384441e+01,  3.5689777e+02,  5.0354694e+02,  2.0000000e+04
 2.0250000e-02,  8.8425844e+00,  6.6042816e+01,  3.3593881e+02,  3.7658068e+02,  2.0000000e+04
 2.0300000e-02,  8.8555113e+00,  6.4447528e+01,  3.7918178e+02,  4.2136582e+02,  2.0000000e+04
 2.0350000e-02,  8.8681125e+00,  6.2713126e+01,  3.1613367e+02,  5.9877855e+02,  2.0000000e+04
 2.0400000e-02,  8.8805502e+00,  6.1270924e+01,  2.5880866e+02,  4.3982308e+02,  2.0000000e+04
 2.0450000e-02,  8.8927210e+00,  6.0020427e+01,  2.3421187e+02,  3.5533373e+02,  2.0000000e+04
 2.0500000e-02,  8.9045923e+00,  5.8023351e+01,  2.5292033e+02,  1.1959097e+03,  2.0000000e+04
 2.0550000e-02,  8.9160884e+00,  5.6924553e+01,  2.9698364e+02,  2.4921344e+03,  2.0000000e+04
 2.0600000e-02,  8.9272926e+00,  5.5064375e+01,  2.9653900e+02,  1.5551253e+03,  2.0000000e+04
 2.0650000e-02,  8.9381151e+00,  5.3443176e+01,  3.1093896e+02,  8.6164709e+02,  2.0000000e+04
 2.0700000e-02,  8.9485971e+00,  5.2411387e+01,  2.2448357e+02,  9.0112160e+02,  2.0000000e+04
 2.0750000e-02,  8.9587586e+00,  5.0393342e+01,  2.2141818e+02,  5.5482812e+02,  2.0000000e+04
 2.0800000e-02,  8.9686895e+00,  4.9184182e+01,  2.5899279e+02,  4.2313429e+02,  2.0000000e+04
 2.0850000e-02,  8.9784088e+00,  4.7757268e+01,  2.6472798e+02,  3.5357394e+02,  2.0000000e+04
 2.0900000e-02,  8.9879489e+00,  4.5768806e+01,  3.3569471e+02,  3.0758706e+02,  2.0000000e+04
 2.0950000e-02,  8.9973461e+00,  4.4694065e+01,  2.9849300e+02,  3.2990015e+02,  2.0000000e+04
 2.1000000e-02,  9.0065738e+00,  4.2974490e+01,  2.9091270e+02,  2.8816467e+02,  2.0000000e+04
 2.1050000e-02,  9.0156260e+00,  4.1656382e+01,  2.7854697e+02,  3.4982386e+02,  2.0000000e+04
 2.1100000e-02,  9.0243757e+00,  4.0159306e+01,  2.2132824e+02,  3.1725868e+02,  2.0000000e+04
 2.1150000e-02,  9.0328214e+00,  3.8695150e+01,  2.6751989e+02,  3.1929135e+02,  2.0000000e+04
 2.1200000e-02,  9.0409860e+00,  3.7287641e+01,  2.3158497e+02,  2.5724120e+03,  2.0000000e+04
 2.1250000e-02,  9.0488712e+00,  3.5780069e+01,  2.1351971e+02,  1.4664027e+03,  2.0000000e+04
 2.1300000e-02,  9.0564420e+00,  3.4551878e+01,  2.2163611e+02,  7.9443870e+02,  2.0000000e+04
 2.1350000e-02,  9.0635812e+00,  3.3148743e+01,  2.1760763e+02,  4.7675502e+02,  2.0000000e+04
 2.1400000e-02,  9.0703903e+00,  3.1632681e+01,  2.1012244e+02,  3.7614869e+02,  2.0000000e+04
 2.1450000e-02,  9.0768687e+00,  3.0477864e+01,  2.6361130e+02,  3.9691700e+02,  2.0000000e+04
 2.1500000e-02,  9.0828574e+00,  2.9229633e+01,  2.2031786e+02,  9.0318365e+02,  2.0000000e+04
 2.1550000e-02,  9.0883518e+00,  2.7865817e+01,  2.5182035e+02,  5.2810227e+02,  2.0000000e+04
 2.1600000e-02,  9.0935365e+00,  2.6653370e+01,  2.3798979e+02,  3.8400957e+02,  2.0000000e+04
 2.1650000e-02,  9.0983182e+00,  2.5562559e+01,  2.4264784e+02,  3.0369072e+02,  2.0000000e+04
 2.1700000e-02,  9.1026326e+00,  2.4186038e+01,  2.6960385e+02,  3.5280581e+02,  2.0000000e+04
 2.1750000e-02,  9.1065783e+00,  2.3334145e+01,  2.0456058e+02,  3.2031923e+02,  2.0000000e+04
 2.1800000e-02,  9.1101697e+00,  2.2115657e+01,  2.5110638e+02,  2.8751895e+02,  2.0000000e+04
 2.1850000e-02,  9.1134102e+00,  2.1267528e+01,  2.2070319e+02,  3.7339299e+02,  2.0000000e+04
 2.1900000e-02,  9.1161803e+00,  2.0171106e+01,  1.7803936e+02,  1.4897787e+03,  2.0000000e+04
 2.1950000e-02,  9.1185637e+00,  1.9397378e+01,  1.8220610e+02,  7.9977357e+02,  2.0000000e+04
 2.2000000e-02,  9.1206551e+00,  1.8537382e+01,  1.5349805e+02,  5.7738681e+02,  2.0000000e+04
 2.2050000e-02,  9.1223476e+00,  1.7813299e+01,  1.7086116e+02,  4.4333062e+02,  2.0000000e+04
 2.2100000e-02,  9.1237601e+00,  1.7199033e+01,  1.8322841e+02,  3.9318074e+02,  2.0000000e+04
 2.2150000e-02,  9.1248388e+00,  1.6546165e+01,  1.8306710e+02,  3.6577196e+02,  2.0000000e+04
 2.2200000e-02,  9.1256587e+00,  1.6169593e+01,  2.1587937e+02,  2.8356741e+02,  2.0000000e+04
 2.2250000e-02,  9.1262657e+00,  1.5841754e+01,  1.6667300e+02,  3.3384258e+02,  2.0000000e+04
 2.2300000e-02,  9.1267248e+00,  1.5527864e+01,  2.1432506e+02,  6.7949838e+02,  2.0000000e+04
 2.2350000e-02,  9.1270352e+00,  1.5407250e+01,  2.0454874e+02,  4.3982089e+02,  2.0000000e+04
 2.2400000e-02,  9.1271509e+00,  1.5377459e+01,  2.2428216e+02,  3.4839692e+02,  2.0000000e+04
 2.2450000e-02,  9.1270275e+00,  1.5445900e+01,  2.3876535e+02,  3.3294486e+02,  2.0000000e+04
 2.2500000e-02,  9.1267021e+00,  1.5619883e+01,  2.3343286e+02,  1.4171431e+03,  2.0000000e+04
 2.2550000e-02,  9.1262145e+00,  1.5889039e+01,  2.1554916e+02,  7.6387702e+02,  2.0000000e+04
 2.2600000e-02,  9.1254870e+00,  1.6227573e+01,  2.3175737e+02,  4.5715409e+02,  2.0000000e+04
 2.2650000e-02,  9.1245231e+00,  1.6667779e+01,  2.5639323e+02,  3.1548819e+02,  2.0000000e+04
 2.2700000e-02,  9.1233475e+00,  1.7129160e+01,  2.1294466e+02,  2.8325837e+02,  2.0000000e+04
 2.2750000e-02,  9.1219861e+00,  1.7703990e+01,  1.8650563e+02,  3.6089727e+02,  2.0000000e+04
 2.2800000e-02,  9.1202930e+00,  1.8312829e+01,  2.2663865e+02,  4.2396766e+02,  2.0000000e+04
 2.2850000e-02,  9.1182930e+00,  1.8868460e+01,  1.8898422e+02,  1.9914185e+04,  2.0000000e+04
 2.2900000e-02,  9.1159882e+00,  1.9642278e+01,  2.1882709e+02,  1.9663479e+04,  2.0000000e+04
 2.2950000e-02,  9.1133818e+00,  2.0225672e+01,  1.8549535e+02,  1.8747645e+04,  2.0000000e+04
 2.3000000e-02,  9.1105480e+00,  2.1038428e+01,  1.8382243e+02,  1.6053003e+04,  2.0000000e+04
 2.3050000e-02,  9.1074689e+00,  2.1715016e+01,  2.6127521e+02,  1.1178104e+04,  2.0000000e+04
 2.3100000e-02,  9.1042261e+00,  2.2452945e+01,  1.6800746e+02,  6.4214395e+03,  2.0000000e+04
 2.3150000e-02,  9.1008335e+00,  2.3251731e+01,  1.8426951e+02,  3.5218514e+03,  2.0000000e+04
